open,high,low,close,Volume
0.00364697,0.00365194,0.00343474,0.00349572,23299192.1083636
0.00349527,0.00361146,0.00329122,0.00345377,128123233.802024
0.00345315,0.00361207,0.00333526,0.00348199,110131286.775321
0.00348221,0.00361283,0.00335684,0.00346684,36172949.3428365
0.00346603,0.00360625,0.00335061,0.00348144,112314372.11526
0.00348201,0.00363181,0.00337984,0.00341719,79223165.3434429
0.00341839,0.00354525,0.00340144,0.00352577,50040802.5200471
0.00340849,0.00353261,0.00336714,0.00351596,46083378.0276499
0.00351585,0.00353796,0.00338773,0.00341485,21854273.1569774
0.00341369,0.00354238,0.00339649,0.00352535,38931409.7820937
0.00340628,0.00352446,0.00337758,0.003512,40486756.6309686
0.00339511,0.00351684,0.00336817,0.00350833,41645239.1174478
0.00339139,0.00350865,0.00335349,0.00335865,33836413.4069802
0.00335819,0.00349776,0.00334521,0.00337425,29351139.6658181
0.00337492,0.00351075,0.00337469,0.00338947,78206712.7485018
0.00338971,0.00362611,0.00334995,0.00349022,307758702.762017
0.0034903,0.00361826,0.00335258,0.00335685,110549084.306685
0.00335715,0.00360672,0.00333612,0.00352352,30423660.8014962
0.00352283,0.00359469,0.00339849,0.00358072,66215880.7417278
0.00346143,0.0035904,0.00343466,0.00356221,41841410.9782383
0.00356155,0.00356737,0.00341681,0.00345101,29943061.5533038
0.00345047,0.0036833,0.00342957,0.00367045,327961569.217822
0.00367045,0.00367933,0.00339926,0.00352772,157811020.94164
0.00341005,0.00353268,0.00338159,0.00352517,35882448.9548101
0.0035256,0.00352574,0.00329524,0.00344727,54821384.3577026
0.00344661,0.00346522,0.00327314,0.00330392,27089011.6722299
0.00330293,0.00342614,0.00322737,0.00330323,79278583.2516547
0.0033028,0.00342433,0.00325505,0.00329948,33862067.0117086
0.00330131,0.00344327,0.00323471,0.00332141,50628045.9734601
0.00343604,0.00357671,0.00331726,0.00344071,114942245.278029
0.00355549,0.00360415,0.00334845,0.00359173,237147553.120316
0.00347583,0.00359802,0.00333442,0.00347457,233809488.885754
0.00347417,0.00359673,0.0033345,0.00347126,241174290.320218
0.0034718,0.0036065,0.00335092,0.00358871,79938183.1905862
0.00347221,0.00359362,0.00333707,0.00345834,85961130.8441767
0.00334286,0.00348632,0.00326972,0.00346665,35436967.3425305
0.00335107,0.00347794,0.00330372,0.00333737,46136172.0638216
