open,high,low,close,Volume
0.09586976,0.09645677,0.08640288,0.08798954,55759925.8675488
0.08799188,0.09067011,0.08594893,0.0899747,25689192.0408964
0.08997757,0.090578,0.08690473,0.08747193,19301274.681939
0.08758779,0.09098892,0.0853287,0.09032046,32832376.2006698
0.0901739,0.09592763,0.08981918,0.09372933,47696259.3118186
0.09386273,0.09512809,0.09055053,0.09211228,23873402.8058806
0.09222679,0.09492204,0.09113236,0.09392631,18453793.4557892
0.09393539,0.09507553,0.09128744,0.09273313,27617712.0348703
0.09263295,0.09414989,0.09103977,0.09187117,13161992.2721142
0.09183222,0.09257572,0.0879223,0.08971492,22471709.4574296
0.08959103,0.09132563,0.08701955,0.0880816,21111774.201323
0.08798472,0.09087736,0.08604882,0.09051173,30843036.3182117
0.09054023,0.09197516,0.08980178,0.09040371,12425695.0039488
0.09039075,0.0943024,0.08967687,0.09361292,19547709.7107371
0.09362126,0.09491583,0.09221643,0.09340108,11708654.9842089
0.09329564,0.09701187,0.09275562,0.09531184,25847070.667444
0.09520074,0.09635903,0.08942256,0.09044652,21369854.5949204
0.09043119,0.09257653,0.08863998,0.09140106,17850357.8294982
0.09130906,0.09214585,0.08948793,0.0895966,16044761.2930342
0.0896005,0.09188299,0.08779325,0.09113938,21616955.4975017
0.09104108,0.09210716,0.08932195,0.0901535,7786838.62473228
0.09019044,0.09188473,0.08945167,0.09161156,6506240.77627327
0.09171848,0.09380251,0.09129925,0.09270792,11195660.6073528
0.09275261,0.09442082,0.09186673,0.09413819,13732706.2730959
0.09413597,0.09522007,0.09341125,0.09442218,11890174.2948706
