open,high,low,close,Volume
0.3201,0.3201,0.3179,0.319,68330.93
0.3187,0.3187,0.3164,0.3172,40092.18
0.317,0.3181,0.3148,0.3164,104438.54
0.3165,0.3171,0.314,0.3157,63790.62
0.3157,0.3169,0.314,0.3163,45878.18
0.316,0.3174,0.314,0.3153,100453.62
0.3155,0.3178,0.315,0.3178,42717.64
0.3174,0.3191,0.3165,0.3165,49664.22
0.317,0.3186,0.3146,0.315,117852.19
0.3151,0.3158,0.313,0.3153,32716.69
0.3152,0.3162,0.3136,0.3137,31879.17
0.3135,0.3135,0.3116,0.3121,29412.89
0.3121,0.3142,0.3119,0.3133,44578.68
0.3133,0.3146,0.3092,0.3098,86109.86
0.31,0.315,0.31,0.3123,388994.42
0.3124,0.3189,0.3119,0.3188,341606.23
0.3188,0.3305,0.3188,0.3248,939087.82
0.3248,0.3248,0.3187,0.3201,84627.7
0.3203,0.3211,0.3182,0.3206,75504.76
0.3205,0.3207,0.3154,0.3172,100780.01
0.3174,0.3177,0.31,0.3112,351533.56
0.3113,0.3148,0.3103,0.3123,234611.61
0.3122,0.313,0.3105,0.3114,111803.92
0.3116,0.3125,0.3072,0.3094,137845.07
0.3094,0.3111,0.309,0.3094,32177.68
0.3094,0.312,0.3074,0.3118,76690.27
0.312,0.3145,0.3115,0.3138,39933.18
