open,high,low,close,Volume
0.00242688,0.00242688,0.00230876,0.00232935,53503153.5312739
0.00232927,0.00242553,0.00232372,0.00242008,21827659.0577054
0.00241976,0.00245047,0.00231317,0.00234904,20134346.3009319
0.00234916,0.00244237,0.0023297,0.00242285,20033658.5048792
0.00242428,0.00242893,0.00232921,0.00242093,4677715.58336614
0.00242209,0.00242699,0.00231929,0.002323,16104219.9104067
0.00240928,0.00242684,0.00229736,0.00242551,81640368.9349201
0.00242561,0.00243266,0.00232895,0.00233706,19203033.5120842
0.00233789,0.00244459,0.00232326,0.0023295,40100674.3908562
0.00233065,0.0024259,0.00232336,0.00242306,11690476.8899595
0.00242299,0.00242947,0.00232366,0.00232658,10107147.9818578
0.00232623,0.002425,0.00232146,0.00241918,10088247.5787475
0.00241962,0.00242649,0.00232789,0.00241751,16873080.9249102
0.00241828,0.00242133,0.00229153,0.00229753,15578273.9885051
0.00229807,0.0024578,0.00229709,0.0024416,17764626.6938308
0.00235617,0.00244782,0.002258,0.0023485,216342588.258149
0.00234885,0.00244612,0.00227476,0.00243987,31345890.2309082
0.00243989,0.00244146,0.00232275,0.00241884,21036071.4241357
0.00233195,0.00242202,0.00232571,0.00233112,102420855.955738
0.00233084,0.00243096,0.00231343,0.00233416,34992231.5737303
0.00233319,0.00242258,0.00224407,0.00233816,36751398.3863248
0.00233854,0.00241768,0.00224855,0.00239725,27629951.7385533
0.00231159,0.00239891,0.00228732,0.0023093,68941830.1855317
