open,high,low,close,Volume
1.0306,1.0458,1.0271,1.0433,238270
1.0405,1.0533,1.0329,1.0415,227143
1.042,1.042,1.0015,1.0219,242836
1.0223,1.0287,0.97,1.0158,592158
1.0153,1.0283,0.9867,1.0119,365456
1.0121,1.0497,1.0076,1.0392,103045
1.0398,1.0575,1.019,1.0484,164527
1.0484,1.0484,1.0164,1.0209,113085
1.0194,1.0319,1.0015,1.0028,206035
1.0019,1.0452,1.0,1.0311,244539
1.0324,1.0511,1.017,1.0371,225839
1.0378,1.0777,1.0364,1.055,211411
1.0551,1.1081,1.053,1.0887,346123
1.0887,1.0895,1.0148,1.0376,316512
1.0363,1.0378,0.97,0.9855,704381
0.9845,1.0319,0.9353,1.0177,852237
1.0179,1.0472,0.9818,0.9837,508887
0.9858,1.0152,0.98,0.9878,333685
0.9874,1.0001,0.9243,0.9532,507041
