open,high,low,close,Volume
72.465,73.369,71.361,72.861,23244.5018201
72.869,73.509,72.0,72.778,17538.35614451
72.941,73.075,70.889,72.883,30007.36868441
72.86,73.898,72.7,73.756,11263.35630402
73.694,74.723,73.007,73.452,7864.63769811
73.447,74.085,72.407,73.132,7585.60488148
73.087,75.133,72.451,74.735,15927.11083479
74.675,74.861,74.001,74.59,10348.26190487
74.589,75.043,74.254,74.491,8727.68181376
74.463,74.795,70.25,71.75,84570.35970446
71.751,76.549,70.5,74.751,62470.15634666
74.75,75.204,73.301,74.356,27371.20106943
74.41,75.203,73.748,74.159,14975.12438635
74.151,74.788,73.805,73.949,10070.2926311
73.948,74.95,73.079,74.151,14948.84050191
