open,high,low,close,Volume
196.0,197.9,194.0,194.67,1957.73615269
194.9,200.54,194.37,200.34,4339.68629551
199.87,200.85,194.87,200.0,5943.80558117
200.0,214.39,198.5,211.09,14570.66949529
211.86,214.13,206.2,206.72,3756.60403393
206.99,211.35,205.0,208.53,5370.31794115
208.5,214.7,207.5,212.71,4678.39904662
212.4,213.43,209.3,210.93,2646.9768223
210.99,212.45,204.5,205.54,3869.74437191
204.89,210.82,203.0,209.23,6994.14694157
209.81,212.95,196.66,209.0,22689.65102545
209.35,212.83,208.31,209.48,8996.33674876
209.52,211.53,208.38,209.33,1660.19464986
209.0,209.71,206.88,208.97,1874.01173512
208.79,213.22,207.18,212.13,3016.65249465
212.34,216.0,209.13,210.19,8563.01928096
210.3,211.99,208.01,210.35,1403.11513663
210.59,227.68,206.8,224.3,19766.33721495
224.15,226.8,220.64,222.47,5388.95409579
222.47,227.42,221.07,226.2,5567.98994677
226.2,230.99,224.16,228.39,10002.9631629
227.98,231.61,224.01,226.53,14284.88446357
226.27,252.14,226.06,247.0,30373.22001585
247.0,250.0,240.0,247.64,8841.84968874
247.58,255.89,236.3,241.42,8501.56511187
241.46,243.59,239.16,241.5,1694.53955091
241.56,241.63,232.6,234.79,7309.08417408
235.29,242.01,235.0,238.9,6534.55775698
238.44,245.0,236.63,241.73,5944.45983565
242.0,243.62,237.0,239.93,1209.3989234
240.37,240.66,237.0,239.29,1666.59903222
238.87,242.21,238.35,240.33,624.2758815
240.09,249.44,237.87,245.84,5548.39016862
246.0,246.51,237.94,241.69,4400.64626576
241.2,244.75,240.25,243.18,2469.07539942
242.78,245.0,238.99,244.14,4626.64238059
244.44,245.76,242.43,244.7,2437.80908658
244.53,244.61,231.03,235.71,4819.76809914
235.75,235.9,229.51,232.49,4536.88162136
232.75,235.86,231.0,232.05,2346.01239552
232.81,236.86,232.65,234.0,2207.58064997
