open,high,low,close,Volume
82.9,84.15,82.26,83.88,3558.95357327
83.99,84.12,83.07,83.5,984.70114898
83.34,83.48,81.82,82.74,5486.14865516
82.61,82.93,80.99,81.27,2600.18917617
81.27,83.02,81.05,82.25,2735.75821008
82.03,84.0,82.03,83.08,2921.51686353
82.94,86.45,82.94,85.92,5568.06213467
86.06,86.6,84.82,85.32,4041.17013202
85.09,85.85,84.53,85.85,2109.12516289
85.79,86.65,84.64,85.42,3492.6380275
85.42,85.95,84.91,85.72,1936.48774319
85.72,85.72,83.5,83.76,3690.85850275
83.77,84.74,83.5,84.14,2526.62832354
84.02,85.75,83.91,85.46,4427.42750874
85.44,86.13,84.83,85.46,17582.5513223
85.45,90.47,85.3,89.3,29554.72106732
89.39,96.78,89.39,95.24,21218.86544826
95.24,96.33,93.01,93.98,11875.69980025
93.87,96.3,93.0,94.98,9041.93523325
94.77,94.77,92.12,93.36,4487.47914854
93.22,94.45,91.49,93.07,13760.23249805
93.1,96.03,92.35,93.8,8927.20206347
93.63,95.23,92.12,93.53,11803.18667109
93.66,101.59,92.55,100.89,20433.82576975
100.91,104.72,99.61,103.22,24876.00039966
103.22,103.44,100.23,101.04,17009.59735888
101.12,104.35,100.54,103.78,18565.54557922
