open,high,low,close,Volume
0.0036,0.003654,0.003543,0.003615,716508
0.003615,0.00362,0.003515,0.003611,505502
0.003611,0.003657,0.003611,0.003652,101067
0.003657,0.003657,0.003657,0.003657,29637
0.003657,0.003657,0.003657,0.003657,4902
0.003618,0.003667,0.003567,0.003643,474768
0.003657,0.00409,0.003592,0.003782,4715550
0.003722,0.003802,0.003655,0.003777,258756
0.003773,0.003773,0.003624,0.003624,568721
0.003624,0.00366,0.003624,0.003657,279065
0.00366,0.003735,0.003629,0.003735,3188991
0.003735,0.00374,0.003542,0.00365,2103941
0.00365,0.003674,0.003594,0.003648,618544
0.003648,0.003648,0.003586,0.003648,258385
0.003648,0.003648,0.00355,0.003635,365443
0.003632,0.003648,0.003566,0.003647,71263
0.003646,0.004048,0.003641,0.003882,5240724
0.00387,0.003888,0.003663,0.00368,2284714
0.003744,0.003744,0.003689,0.003693,401618
0.00372,0.003758,0.00358,0.003616,1601351
0.00365,0.00365,0.003572,0.003581,462982
0.003579,0.003682,0.00357,0.003653,4316480
0.003662,0.003662,0.003485,0.003618,2871132
0.003616,0.00405,0.003577,0.004014,5977391
0.003888,0.003995,0.00366,0.00376,3824918
0.00378,0.003805,0.003648,0.003782,1381055
0.003746,0.003804,0.003687,0.00376,1088435
