open,high,low,close,Volume
2.8852,2.9393,2.8712,2.8768,9988737.0
2.8769,2.8865,2.7656,2.8123,23027676.0
2.8123,3.0196,2.6774,2.7371,83064525.0
2.7369,2.7868,2.6961,2.7779,15427404.0
2.7779,2.8143,2.5892,2.6652,20946583.0
2.6645,2.7373,2.61,2.6457,22301239.0
2.6457,2.811,2.6309,2.7951,15916092.0
2.7971,2.8,2.634,2.6452,14517046.0
2.6443,2.6656,2.5611,2.6506,19598857.0
2.6499,2.6835,2.6147,2.6282,10155333.0
2.6286,2.8969,2.6067,2.8658,28427974.0
2.8643,2.924,2.7656,2.7968,25439826.0
2.7963,2.91,2.7224,2.867,17043401.0
2.8664,2.8954,2.7721,2.7877,13164680.0
2.7882,2.8172,2.7295,2.7436,12748022.0
2.7445,2.7452,2.6708,2.7195,13373213.0
2.7201,2.7214,2.6688,2.7015,9282695.0
2.7029,2.762,2.6756,2.6893,13124164.0
2.6889,2.7269,2.6662,2.6945,12721877.0
