open,high,low,close,Volume
0.08193514,0.08321277,0.07893579,0.081221,25656484.7723456
0.08170586,0.08771384,0.08054703,0.0847726,48897886.6380389
0.08526219,0.08562143,0.08352548,0.08503898,12773937.9821634
0.08455269,0.08804351,0.08435491,0.08744022,26667274.8264018
0.08792664,0.08959201,0.08635981,0.08774616,13409332.7332245
0.08825633,0.09035308,0.0870271,0.08919533,8366438.89682785
0.08869018,0.09268976,0.08856835,0.09173796,26770010.8034149
0.09224232,0.09316602,0.08928049,0.09117506,17203808.9541844
0.09168338,0.09190452,0.08959428,0.09065371,11123316.6885174
0.09065515,0.09172698,0.08865102,0.0896248,22351687.4128414
0.09012969,0.09351103,0.08942997,0.09088577,22101872.2974292
0.09089413,0.09425544,0.09075407,0.09242356,25211875.5087715
0.09242582,0.09406946,0.08953033,0.09060362,16078368.2944917
0.09058995,0.09427952,0.09002452,0.0932355,16098650.8634397
0.09324044,0.09366428,0.09168372,0.09236039,6395940.78616294
0.09286633,0.09358111,0.09173894,0.09245758,7791350.47190672
0.09246598,0.09352291,0.08995524,0.09069897,8410352.34527937
0.09069873,0.09242728,0.09006436,0.09210735,10513008.3591813
0.09210593,0.09244551,0.09012854,0.09152158,10381863.5309214
0.09152061,0.09252599,0.08854122,0.09020909,14250894.3758623
0.09021324,0.09259945,0.08830727,0.08909746,43004583.78227
