open,high,low,close,Volume
4.3279,4.4113,4.2891,4.3661,63194.20114
4.3682,4.4441,4.2161,4.2426,123005.50165
4.2426,4.2677,4.1166,4.1969,121668.80143
4.1966,4.2007,4.1274,4.1395,66770.5011
4.1388,4.2259,4.0675,4.1607,103344.80159
4.1562,4.2014,4.0958,4.143,58175.40109
4.1526,4.2268,4.1184,4.2034,90105.0013
4.203,4.2137,4.1284,4.1319,45316.90119
4.1235,4.1747,4.0821,4.0915,54844.30097
4.0933,4.1586,4.06,4.1566,42272.70098
4.1566,4.3437,4.1566,4.3231,140461.90162
4.3278,4.3694,4.2762,4.3018,90369.80146
4.3058,4.3729,4.2852,4.3328,73710.40139
4.3328,4.3885,4.2525,4.3594,135702.80157
4.3594,4.3804,4.2977,4.3406,95635.10126
4.3366,4.3918,4.2272,4.2577,135122.90142
4.2532,4.4651,4.1486,4.39,196750.90198
4.3859,4.4716,4.3792,4.4197,122901.60182
4.4202,4.4982,4.4057,4.4692,82615.10136
4.4659,4.4793,4.3401,4.3567,127435.70164
4.3567,4.4506,4.3453,4.4326,91690.00113
4.4246,4.4616,4.3937,4.4333,51549.30122
4.4405,4.5761,4.404,4.5733,141629.70182
4.5747,4.7357,4.543,4.6976,274214.30206
4.7014,4.7726,4.6338,4.7331,361249.50196
4.733,4.8357,4.66,4.8011,203362.30198
4.8055,5.1662,4.8038,5.1389,470020.70232
5.1348,5.3629,5.1015,5.2486,432543.20238
5.2466,5.2865,4.9691,5.0282,353790.00239
5.0273,5.0608,4.85,5.0216,343760.40222
5.0171,5.0889,4.9708,5.0666,259417.90213
