open,high,low,close,Volume
3.3447,3.3903,3.3176,3.3489,59516.14642451
3.3448,3.3528,3.2812,3.2897,43002.49528563
3.29,3.3417,3.2868,3.2997,43815.74573793
3.3003,3.4702,3.2968,3.3943,82075.12141524
3.3926,3.4736,3.3726,3.4502,56344.42379659
3.4599,3.464,3.4038,3.4195,40128.02486136
3.4192,3.5211,3.4152,3.5013,55955.67033919
3.502,3.5677,3.4008,3.4112,104813.02994259
3.4067,3.4799,3.406,3.4582,21472.9459358
3.4604,3.53,3.4589,3.4714,26694.38791847
3.4745,3.5176,3.4725,3.4898,2895.05687479
3.4891,3.4984,3.4565,3.4624,29047.75698812
3.4684,3.5674,3.4147,3.5359,48998.4415132
3.5387,3.5387,3.4925,3.523,13861.61712196
3.5182,3.5352,3.493,3.531,13386.48261254
3.5346,3.5618,3.4794,3.4834,31303.90581257
3.4818,3.523,3.4669,3.4669,12731.53643921
3.4662,3.512,3.4335,3.512,16275.96868562
3.5132,3.5395,3.453,3.4747,34346.81371464
