open,high,low,close,Volume
0.0516828,0.05295544,0.05072199,0.05081088,48293790.3852039
0.05131307,0.05274678,0.05074678,0.05244119,29143837.7827158
0.05191407,0.05333685,0.05168486,0.05309929,14428368.0257297
0.05311229,0.05336049,0.05164887,0.05218645,15354715.7387173
0.05272531,0.05371372,0.05198273,0.05278316,31829530.2779196
0.05276711,0.05376232,0.05239942,0.05330678,31688318.9531703
0.05276766,0.05456417,0.05276577,0.05451874,32111133.0757491
0.05452733,0.05504881,0.0530124,0.05424735,32928859.0538317
0.05371858,0.05483934,0.05311031,0.05386932,23081187.7798819
0.05333868,0.05568129,0.05304896,0.05390881,53393396.6146845
0.05390617,0.05507952,0.05343633,0.05442854,14396466.1854522
0.05497192,0.05585223,0.05392197,0.05469994,57515763.1669366
0.05527824,0.05552153,0.05405817,0.05417748,17051841.0503093
0.05473025,0.05508485,0.05393163,0.05495351,14065514.4672685
0.05497976,0.05537372,0.05397864,0.05509168,23323537.9984073
0.05453142,0.05515807,0.05350053,0.05412384,15188061.3327175
0.05412365,0.05468846,0.05308009,0.05467575,17430213.8780506
0.05411437,0.05478834,0.05250754,0.0535641,43874296.7245164
0.05356292,0.05419973,0.05257911,0.05355509,15278926.8743769
0.05355563,0.0542215,0.05276921,0.05369605,7949107.82632693
0.05314624,0.05446488,0.05276648,0.05367845,26548490.8188376
0.05368362,0.05528374,0.05332231,0.05440885,89424068.6747422
0.05383074,0.05494527,0.05326673,0.05425317,71739364.8181629
