open,high,low,close,Volume
421.678,439.828,417.044,437.604,14138536.4239
437.604,448.738,432.5,437.582,24067966.48447
437.582,446.383,432.249,438.392,11063789.85262
438.392,453.8,435.787,453.8,9076414.21629
453.8,485.317,449.833,474.421,27434399.92088
474.421,483.0,457.205,473.2,18741515.81112
473.2,487.271,470.019,484.2,30199555.86677
484.2,486.179,469.422,474.236,18415769.87734
474.125,477.2,452.938,470.796,16865058.57749
470.796,480.668,461.303,471.216,11535951.26425
471.216,472.11,458.103,463.002,12585558.06479
463.002,479.296,461.514,472.984,8584776.5434
472.984,477.0,463.837,470.344,11200391.80674
470.427,495.465,466.444,492.605,19888094.85441
492.605,508.0,487.904,499.85,19063088.87919
499.85,528.8,499.2,525.792,20291472.71311
525.792,552.401,515.48,551.599,23562652.17259
551.599,583.462,547.297,580.344,27840312.95293
580.344,637.695,537.154,593.238,52904438.02894
593.238,593.238,557.796,570.682,23172752.70989
570.682,588.201,565.4,588.0,13225265.34399
588.0,613.24,583.599,596.704,24584375.20705
596.704,602.367,567.702,570.137,34946669.72889
570.137,577.001,534.02,550.4,30354628.45794
550.454,562.458,530.875,550.229,32858033.11995
550.229,581.23,549.199,561.0,32028990.00427
561.0,566.96,543.4,560.804,21143334.4399
560.8,564.401,548.698,551.05,17281109.67728
551.05,571.812,551.05,568.796,16884381.07377
568.796,591.401,566.907,575.999,30612708.05335
575.999,589.308,560.008,575.0,21881742.4198
575.0,575.424,514.746,545.896,42249532.39576
545.896,570.093,524.063,535.6,38142827.54743
535.6,549.298,531.934,549.089,10755408.67146
549.089,550.96,533.732,545.131,7504812.45542
545.131,554.166,542.0,550.401,7463882.31213
550.401,557.197,538.888,542.41,11613373.86958
