open,high,low,close,Volume
0.39681,0.40575,0.3964,0.39887,32854264.9
0.39885,0.40095,0.37507,0.37936,47846227.5
0.37947,0.38294,0.3725,0.38221,32172776.1
0.38212,0.38223,0.37535,0.37561,16000687.6
0.37588,0.38123,0.36299,0.37488,24951792.7
0.3748,0.38263,0.37137,0.38019,20505001.9
0.3803,0.3885,0.38028,0.38289,18319252.4
0.38295,0.38452,0.37726,0.38008,15406381.4
0.37988,0.38257,0.37449,0.38043,19235698.9
0.38044,0.38203,0.37558,0.37573,12521041.8
0.37562,0.38168,0.37419,0.38053,15629220.5
0.38046,0.39166,0.37792,0.38682,20077732.1
0.38684,0.38805,0.38091,0.3835,13838560.0
0.38349,0.38986,0.38147,0.38563,13791550.4
0.38568,0.39034,0.378,0.38051,23134110.2
0.38055,0.38067,0.36949,0.37174,22555591.1
0.37183,0.37317,0.3423,0.3463,54482708.0
