open,high,low,close,Volume
2.6345,2.6449,2.4921,2.5404,231504
2.5366,2.5636,2.4414,2.448,290708
2.4438,2.5909,2.4437,2.5795,125377
2.5791,2.6495,2.4974,2.6349,355035
2.6412,2.6848,2.574,2.6395,409668
2.637,2.6449,2.5379,2.565,141608
2.5635,2.685,2.5402,2.6813,193384
2.6837,2.7098,2.6449,2.6756,224833
2.6759,2.7023,2.6428,2.6643,162013
2.6644,2.7034,2.6376,2.6405,139690
2.6419,2.7389,2.5782,2.6877,399898
2.6875,2.79,2.6864,2.75,403594
2.7513,2.8176,2.7324,2.8088,131970
2.8103,3.0309,2.7783,2.9538,981324
2.9547,3.1032,2.9547,3.0208,595591
3.019,3.0692,3.0033,3.0346,226139
3.0332,3.051,2.9542,2.9956,308878
2.9985,3.0042,2.8642,2.9219,245088
2.9218,3.0801,2.9,3.0146,207292
3.0165,3.1706,3.0165,3.0888,532882
3.0885,3.1129,3.0233,3.072,255236
3.0699,3.162,3.0589,3.0936,242651
3.0937,3.3,3.0479,3.2588,485149
3.2616,3.3925,3.2605,3.2988,451620
3.3005,3.328,3.1837,3.3037,239114
