open,high,low,close,Volume
0.1025,0.10438,0.10168,0.10435,2377014.2
0.10438,0.10483,0.10326,0.10449,3776348.9
0.10448,0.1055,0.10413,0.10441,4384528.9
0.10436,0.10522,0.09588,0.09854,14245831.7
0.09859,0.10385,0.09651,0.09963,9881110.2
0.09958,0.10024,0.09767,0.09854,3790937.7
0.09852,0.10099,0.09838,0.10007,4338349.1
0.10007,0.10086,0.0991,0.09932,3262823.2
0.09928,0.10023,0.09799,0.0989,5062975.6
0.0989,0.10023,0.0989,0.09993,2228048.4
0.09993,0.10135,0.09899,0.10043,5994036.3
0.10032,0.10098,0.09922,0.10055,2143919.5
0.10046,0.10053,0.09889,0.09935,2339267.6
0.09936,0.09969,0.09868,0.09917,1754778.4
0.09917,0.10197,0.09907,0.10157,2105701.2
0.10163,0.10194,0.1,0.10037,1831452.8
0.10037,0.10129,0.1002,0.10082,1172444.6
0.10089,0.10156,0.10058,0.10124,1401246.5
0.10124,0.10144,0.10043,0.1009,726370.2
0.10087,0.10087,0.0987,0.09997,2683635.7
0.09993,0.10019,0.09792,0.09868,2147268.2
0.09868,0.09907,0.09803,0.0985,1249166.2
0.09851,0.0999,0.09835,0.09953,1948024.3
