open,high,low,close,Volume
558.701,561.666,550.627,551.5,5112567.51756
551.527,556.667,544.414,550.053,8762076.65813
550.053,553.281,522.754,526.486,16385642.73519
526.486,536.552,511.234,523.767,21463646.12639
523.767,530.744,519.038,521.038,13047986.42473
521.012,528.367,517.364,526.134,8684294.96895
526.134,530.401,518.251,530.179,16265732.57364
530.179,535.916,518.233,523.963,19622805.50586
523.963,529.885,515.362,518.125,13089017.7614
518.125,522.246,510.341,512.807,10921120.35175
512.807,529.444,512.601,528.336,7936600.16966
528.336,532.3,524.205,528.581,4863889.19005
528.581,533.212,525.999,532.39,7479068.70981
532.39,535.958,525.91,527.0,7756957.52523
527.0,528.522,502.702,502.901,14838062.68765
502.901,539.601,501.883,537.663,13328026.93038
537.728,547.043,536.295,541.327,9563667.57957
541.327,544.923,532.741,534.984,6836826.03746
534.984,537.035,528.954,532.373,5698234.0202
532.373,545.49,531.829,544.381,5058979.3771
544.381,545.001,533.903,540.15,8153151.33888
540.15,543.573,529.958,530.998,7272619.78893
530.998,536.544,524.999,526.091,10025098.39414
526.091,532.589,524.2,531.263,6325689.21227
531.263,534.303,521.232,525.79,8003328.97285
525.79,531.268,524.427,526.086,12484263.41606
526.086,536.0,511.139,525.302,20703374.63639
525.302,534.455,521.502,526.855,11159404.18165
526.855,530.294,519.082,525.846,9787761.36411
525.846,529.001,516.854,525.002,12875818.90271
525.002,529.6,522.85,526.195,6797615.6654
526.183,534.892,525.223,532.186,6421063.66669
532.186,534.234,527.799,530.847,5170442.6833
