open,high,low,close,Volume
1.1463,1.19,1.1462,1.172,503576.80107
1.173,1.285,1.173,1.285,1515646.90184
1.2837,1.3945,1.2505,1.3171,4149073.30235
1.31,1.64,1.28,1.48,9847193.70236
1.48,1.5928,1.4628,1.545,3669177.7024
1.5496,1.6078,1.485,1.5403,3203261.6024
1.541,4.5542,1.5392,1.9685,15068662.0024
1.9603,2.0718,1.685,1.77,6363061.4024
1.7642,2.2,1.63,1.9667,11032336.1024
1.9667,2.053,1.77,1.886,5182642.6024
1.886,1.899,1.78,1.808,2325655.8024
1.808,2.12,1.795,1.9903,6460635.8024
1.995,2.0071,1.865,1.8699,2044260.3024
1.8699,1.9974,1.85,1.9383,1023940.30238
1.9363,1.9715,1.9,1.9316,1444704.10239
1.9339,1.9354,1.8525,1.9162,1704935.3024
1.9162,1.92,1.8742,1.8832,1035889.90236
