open,high,low,close,Volume
0.08980426,0.09084004,0.08712584,0.08773979,5838432.54759062
0.08773415,0.09006226,0.08615312,0.0889481,11506179.1780409
0.08895931,0.09091472,0.08863285,0.08941148,7685918.26186665
0.0894023,0.09137093,0.08909696,0.08976762,6313870.78688602
0.08976193,0.09159612,0.08970743,0.09124095,5442108.97105676
0.09124068,0.09232716,0.09005013,0.09057199,5901967.1305743
0.09065236,0.09208778,0.09008309,0.09186719,10349729.65908
0.09190228,0.09273934,0.090257,0.09127765,8603567.74441916
0.09176848,0.09187961,0.09040574,0.09077537,6858510.70066332
0.09077478,0.09173029,0.08957039,0.09095296,6929855.20085964
0.09144456,0.09236293,0.09071409,0.09085979,10427143.638249
0.09135493,0.09290857,0.09060719,0.09194734,10705976.0162732
0.09194981,0.09256427,0.09055392,0.09070276,7517057.36945191
0.09067829,0.09186543,0.08863147,0.09002969,8531432.29137536
0.09002586,0.09037375,0.08843941,0.08873952,5936509.25943716
0.08873625,0.08997689,0.08793061,0.08943119,6370350.76413902
0.08893021,0.08962132,0.08566713,0.08601043,7292235.69540554
