open,high,low,close,Volume
0.05934,0.05956,0.05843,0.05863,4625677.2
0.05864,0.05883,0.0583,0.05879,2471875.5
0.05879,0.05925,0.05852,0.05889,4748250.7
0.05889,0.05895,0.05853,0.0588,2732769.9
0.05879,0.05895,0.0582,0.05892,4303093.1
0.05893,0.0591,0.05838,0.05875,3293471.8
0.05875,0.0592,0.0584,0.05895,3963932.8
0.05897,0.05924,0.05833,0.05868,3945978.7
0.05865,0.05895,0.05792,0.05807,4105694.0
0.05806,0.05807,0.05745,0.05797,5993766.5
0.05796,0.05911,0.05765,0.05893,6331920.5
0.05893,0.0591,0.05719,0.0583,8217330.8
0.05829,0.05861,0.05779,0.05839,3455532.8
0.0584,0.06093,0.05789,0.06043,11979937.0
0.06043,0.06071,0.0595,0.0607,9222184.7
0.0607,0.06322,0.05987,0.06206,23168658.2
0.06205,0.06368,0.06171,0.06272,26309331.8
0.06273,0.0633,0.0616,0.06174,19736719.9
0.06173,0.06266,0.06143,0.06207,8616817.2
0.06208,0.06374,0.06186,0.06268,9730787.4
0.06266,0.06295,0.06237,0.06246,5420413.4
0.06243,0.06245,0.06162,0.06169,6618684.8
0.06168,0.0623,0.06088,0.06107,14300303.4
0.06109,0.06177,0.06078,0.06143,9087544.3
0.0614,0.06196,0.06071,0.06181,6034560.7
0.06182,0.06264,0.06115,0.06119,7962092.4
0.06118,0.063,0.06115,0.06279,7888563.5
