open,high,low,close,Volume
9.2534,9.3764,9.0423,9.1069,25288.34762082
9.122,9.3403,8.9654,9.2573,39692.86325222
9.2545,9.424,9.1055,9.1702,23917.97750571
9.1803,9.4869,9.1493,9.3893,27127.89372342
9.3637,9.5911,9.335,9.4418,17510.50692167
9.4538,9.6984,9.338,9.637,18095.82357111
9.655,9.795,9.5725,9.6606,8911.26382011
9.6639,9.6915,9.332,9.4171,18871.77020078
9.409,9.4894,9.3411,9.437,4907.88123583
9.433,9.6376,9.4087,9.6191,20934.02508114
9.6274,10.033,9.6126,9.817,61240.3206988
9.8194,9.9409,9.8061,9.8456,16786.17164182
9.8517,10.021,9.7711,9.9896,15605.978697
9.9858,10.42,9.9218,10.254,22335.28633039
10.264,10.669,10.18,10.455,33327.32386527
10.47,10.482,10.117,10.173,53271.03070928
10.182,10.397,10.032,10.304,19916.58071582
10.315,10.388,10.183,10.293,22424.17537086
10.288,10.795,10.252,10.47,48114.39322597
10.469,10.646,10.316,10.521,22705.11593638
10.512,10.591,10.241,10.372,13589.49664517
10.369,10.486,10.202,10.404,12605.39136405
10.406,10.491,9.9682,10.415,38247.73121895
