open,high,low,close,Volume
2.6443,2.7525,2.6028,2.6263,703712.50212
2.6262,2.7467,2.6262,2.7003,836588.70235
2.6991,3.0668,2.6798,3.0582,1957074.4024
3.0579,3.2551,2.99,3.205,2195289.4024
3.1997,3.3183,2.8608,2.981,1702626.3024
2.9931,3.049,2.65,2.9096,983088.10237
2.9126,3.3989,2.8531,3.3843,983490.10235
3.388,3.4732,3.0997,3.3057,1551259.1024
3.301,3.3302,3.1621,3.2942,595566.70239
3.2906,3.681,3.19,3.2438,2334845.0024
3.2445,3.46,3.1211,3.32,1499436.1024
3.3167,3.6964,3.3167,3.6116,878441.6024
3.6164,3.7631,3.4725,3.6971,1237775.90239
3.6976,3.7127,3.3501,3.4557,1246368.00237
3.4595,3.576,3.412,3.5209,707130.70235
3.52,3.5514,3.3525,3.459,638543.00236
3.4469,3.5468,3.4105,3.5289,348952.70225
3.5291,3.7064,3.5005,3.6507,475190.10233
3.6507,3.8962,3.6096,3.7492,1059298.00231
