open,high,low,close,Volume
15.948,16.06,15.58,15.724,413.52602819
15.732,16.211,15.611,16.211,770.5378983
16.195,16.425,15.721,15.779,1442.78180698
15.768,15.918,15.362,15.448,994.75732869
15.457,15.643,15.373,15.611,1427.44942465
15.626,16.01,15.586,15.853,1252.50813578
15.793,16.118,15.793,15.97,1167.48635633
16.001,16.053,15.803,15.85,721.48871191
15.878,16.446,15.644,15.734,2069.12151235
15.692,15.972,15.614,15.913,1565.87411778
15.93,16.145,15.865,15.964,1966.80929366
15.964,16.192,15.776,16.14,1147.64333696
16.162,16.345,15.758,16.32,1683.70877939
16.288,16.483,16.184,16.483,835.07253993
16.5,16.718,16.322,16.418,2004.84968064
16.437,16.613,16.356,16.436,621.14184932
16.417,16.615,16.403,16.472,657.81171308
16.478,17.188,16.478,16.803,2725.58343704
16.827,16.904,16.688,16.811,574.36602954
16.822,16.892,16.548,16.587,2334.57736743
16.555,16.555,16.193,16.326,609.83433451
