open,high,low,close,Volume
208.12,213.34,197.81,211.14,14169.8582508
211.48,215.49,209.02,212.59,2722.35013661
212.4,213.56,210.2,212.06,2382.58628863
211.91,212.45,205.51,207.93,4336.03520583
207.96,210.95,207.85,209.22,3251.41146753
208.4,212.95,205.78,209.46,4483.38361326
209.36,212.3,209.06,210.81,2716.61691951
211.24,211.42,204.08,206.36,2834.71428615
206.2,208.51,205.7,207.92,1175.40325545
208.02,210.35,207.35,209.29,3716.94442509
209.19,214.89,208.61,212.81,3890.06407507
212.98,213.6,210.08,211.0,1959.79750813
211.05,211.38,208.47,209.81,1416.1424646
209.65,213.17,209.65,211.97,4079.32834216
211.73,214.07,211.24,211.78,2203.01868604
