open,high,low,close,Volume
198.925,199.15,187.45,187.75,2723.24
187.9,191.375,185.9,191.325,1013.056
191.35,194.35,189.675,189.675,1323.391
189.875,192.35,186.375,192.275,1724.541
192.325,193.9,190.15,192.475,1434.809
192.875,193.525,189.75,190.475,446.711
190.925,195.35,190.0,194.675,2262.419
194.65,195.5,190.225,192.075,2364.741
192.075,193.4,189.65,192.0,1605.513
191.925,194.2,191.5,192.6,988.632
192.475,194.6,190.025,194.325,795.814
194.325,199.625,193.625,197.875,1229.271
197.85,202.2,195.95,198.225,1837.581
198.6,198.6,195.05,196.65,1126.208
196.625,200.5,195.375,197.85,923.425
197.85,199.625,195.425,197.375,1217.817
197.225,201.475,196.45,199.7,2343.295
200.15,207.925,197.475,204.95,5131.945
205.025,205.325,198.8,202.85,2972.093
