open,high,low,close,Volume
5.7,5.81,5.63,5.73,208640.20193
5.73,5.8,5.65,5.75,131128.2019
5.75,5.81,5.62,5.78,155197.40173
5.78,5.91,5.73,5.9,147109.10151
5.91,6.15,5.8,5.9,290771.50196
5.9,6.02,5.75,5.92,287695.1023
5.92,6.06,5.9,5.98,205375.80223
5.98,6.02,5.86,5.9,129989.70169
5.9,5.95,5.85,5.92,138461.9015
5.92,5.98,5.87,5.89,92265.30128
5.88,5.91,5.56,5.56,232637.70182
5.57,6.06,5.55,6.04,418009.50206
6.05,6.2,6.01,6.04,229048.70196
6.05,6.14,6.04,6.08,185388.40177
6.08,6.38,6.04,6.29,364025.20186
6.3,6.37,6.23,6.36,212479.0015
6.36,6.44,6.22,6.33,332162.202
6.34,6.35,6.17,6.19,225260.60186
6.19,6.25,6.07,6.11,192411.2016
6.12,6.5,6.07,6.4,342905.50195
6.42,6.62,6.36,6.42,564271.70216
6.41,6.51,6.13,6.16,178042.5017
6.16,6.2,5.84,6.02,333129.30196
6.03,6.14,5.94,5.99,210237.30177
6.0,6.01,5.83,5.93,159541.80161
