open,high,low,close,Volume
96.28,96.46,89.82,92.5,30763.2486658
92.44,97.51,92.41,94.64,19602.78167984
94.6,95.04,90.99,91.7,8562.86108755
91.55,91.55,88.02,89.25,14264.26919654
89.58,89.88,86.19,87.96,22496.49280715
87.94,90.42,86.56,87.43,27472.27292666
87.37,94.46,83.7,90.07,13039.68778172
90.04,91.6,89.88,90.04,4770.65754082
90.19,91.27,88.67,89.68,6348.30534229
89.7,90.69,88.09,90.01,11144.51560586
90.05,96.14,89.69,95.02,26723.64625371
94.99,98.41,93.87,96.13,12420.95821632
96.13,96.15,91.99,92.63,12255.35445619
92.7,94.6,91.08,92.31,7663.41666867
92.23,92.4,89.44,90.94,6406.15986165
90.92,92.1,89.66,91.17,4212.78387492
91.23,91.51,87.93,88.78,14895.37179252
