open,high,low,close,Volume
0.003519,0.003519,0.00335,0.00341,456493703
0.003404,0.003455,0.00339,0.003438,109352503
0.003439,0.003503,0.003424,0.003424,92860923
0.003424,0.003503,0.003424,0.003484,49790083
0.00349,0.00349,0.003435,0.003452,41334857
0.003452,0.003455,0.003408,0.003435,22324211
0.00343,0.003539,0.003419,0.003523,48752238
0.003519,0.003581,0.003411,0.003429,106008488
0.003429,0.003429,0.003333,0.00341,123329963
0.003417,0.00345,0.003314,0.003322,94613497
0.003315,0.003346,0.003274,0.003313,50506889
0.003319,0.003374,0.003298,0.003369,30045915
0.003369,0.003405,0.003283,0.003339,43177579
0.003331,0.003335,0.00324,0.003325,79465862
0.003325,0.003348,0.003242,0.003264,36191082
0.003255,0.00345,0.003249,0.003443,67783016
0.003443,0.00345,0.00337,0.003422,26625457
0.003415,0.00351,0.003402,0.003471,39056775
0.003464,0.003529,0.003408,0.003512,128691371
0.003514,0.0038,0.003428,0.003616,304206804
0.003617,0.00366,0.003576,0.00362,143759797
0.003621,0.00364,0.003551,0.003621,97258134
0.003624,0.003713,0.003594,0.003707,85216456
0.003708,0.003784,0.003673,0.003692,91199052
0.003692,0.003933,0.003678,0.003753,151020572
0.003752,0.0041,0.003713,0.003831,186965288
0.003825,0.003893,0.003582,0.003723,230621519
0.003722,0.00375,0.003685,0.003709,36147296
0.003718,0.00375,0.003702,0.003735,45266359
0.003735,0.003739,0.003636,0.003693,59147092
0.003695,0.003717,0.003655,0.003665,43831333
0.003666,0.003756,0.003606,0.003663,70257005
0.003664,0.003818,0.00365,0.003734,88830747
0.003732,0.003898,0.003682,0.003801,169009572
0.003801,0.004,0.003721,0.003935,170220092
0.003939,0.004,0.003883,0.003945,93011494
0.00395,0.00419,0.003934,0.004037,205297637
0.004037,0.0042,0.00402,0.004184,195923860
0.004183,0.004263,0.004131,0.004188,227314063
0.004175,0.004187,0.004071,0.004126,116511101
0.004132,0.004214,0.00409,0.00417,43142253
0.004168,0.0043,0.00413,0.004235,80423046
0.004235,0.0043,0.003991,0.004055,147589432
0.004063,0.004113,0.003952,0.004037,79947069
0.004052,0.004064,0.003902,0.003937,87423136
