open,high,low,close,Volume
450.99,452.17,445.74,449.73,1713.05454808
449.73,452.46,448.01,449.74,985.91250912
449.58,476.23,448.91,470.82,3848.37024854
470.72,476.23,465.93,474.12,3942.39605404
474.45,483.24,468.0,474.48,3878.24179246
474.38,477.88,471.0,476.05,1118.18794942
476.09,480.81,470.7,479.58,1364.89816567
479.0,484.57,474.63,478.54,2462.87331178
478.5,484.64,475.59,476.31,1101.25403745
476.95,476.95,466.68,469.65,1935.00810234
469.55,472.72,463.1,467.54,1160.65398801
467.2,473.92,467.0,473.18,1836.81891532
473.82,477.31,471.27,471.33,3202.52074635
471.14,476.01,471.14,475.49,372.82054144
475.53,484.14,475.32,480.21,2540.3203893
479.08,483.78,476.53,477.16,947.22415679
477.64,478.0,473.63,475.44,971.26528992
475.0,479.88,473.0,478.55,788.49211342
478.16,479.0,459.57,461.98,4765.99682195
461.99,465.3,461.39,462.99,602.38489662
463.0,465.12,456.95,460.66,2257.22174036
459.85,466.98,459.85,462.58,1302.7093666
461.98,467.65,455.8,466.19,2610.16663293
