open,high,low,close,Volume
213.2675,216.33,208.1,215.56,85598972.280525
215.5825,215.9675,208.1,208.58,86441950.126975
208.58,215.085,207.5275,215.0675,53772433.07205
215.0675,220.9975,214.4825,218.685,42914901.157925
218.685,224.53,216.55,221.4275,59779726.685775
221.4275,230.005,220.745,229.735,60441841.3001
229.7325,232.7825,221.7575,230.3025,80077944.941575
230.3025,231.065,220.1525,229.91,75924220.710275
229.915,236.395,219.9975,224.4375,93782258.936075
224.4375,227.675,221.73,223.055,32262477.754225
223.055,230.0,222.755,226.95,35973468.76185
226.95,232.3,221.9675,229.5775,65036634.67785
229.5775,236.5,224.9025,234.1025,63031335.540325
234.1025,243.3425,231.8525,233.78,94654710.500225
233.77,236.525,226.4,230.17,45780925.677175
230.17,235.515,228.425,232.6475,28944061.6612
232.6475,238.5275,230.0,237.795,37378087.321175
237.795,239.7225,222.95,224.3975,71867859.51235
224.3975,226.2425,209.9275,212.735,137605085.49465
