open,high,low,close,Volume
219.98,220.97,215.29,216.9,6186.57052595
216.75,220.4,215.01,218.96,6677.17208841
219.01,225.0,218.12,223.22,4025.82398557
223.66,225.0,221.12,221.91,2957.43920605
221.54,223.94,221.28,221.71,1675.62236673
221.66,223.71,221.58,222.31,3176.99298638
222.6,223.57,221.07,222.65,3746.73199346
222.76,223.06,218.55,221.07,2803.07482449
221.06,223.52,218.46,219.78,3208.51883545
219.54,221.45,218.28,219.48,1629.3304835
218.99,222.19,218.93,221.32,1418.55360312
221.32,223.54,221.32,222.59,1635.64400163
222.65,223.42,221.0,221.93,1488.65136746
222.42,230.29,221.58,226.73,4998.73541317
226.54,227.19,224.29,225.11,640.24327224
225.17,226.76,224.91,226.06,708.61845557
225.98,226.88,222.88,224.33,1998.61978119
223.86,224.67,222.0,223.58,1921.67482568
223.58,224.0,222.3,222.84,3098.83028734
223.0,224.15,222.12,223.06,1192.63990979
223.49,225.03,222.27,224.55,4510.93646617
