open,high,low,close,Volume
0.13080599,0.13095669,0.1233255,0.12426566,24708889.8267983
0.12425422,0.12776061,0.12283507,0.1277256,17147114.4694741
0.12764339,0.1307406,0.12670931,0.12851591,13370715.7487317
0.12854465,0.13360648,0.1278405,0.13180858,17025700.4605034
0.13180862,0.13472494,0.12893727,0.12934614,14320142.2593218
0.12940837,0.13144952,0.12826937,0.12931655,12523679.8725843
0.1294353,0.1336357,0.12881467,0.13238278,17413608.7063081
0.13246478,0.13311254,0.13081167,0.13158275,7350798.8869871
0.13158407,0.1327987,0.12898715,0.12996376,9139346.70615588
0.13004998,0.13011007,0.12296146,0.12464423,16550146.7690059
0.12454439,0.12745969,0.1240712,0.12533087,19950965.2072214
0.12531989,0.1269103,0.12472143,0.12638345,7296341.64592145
0.12622826,0.12783395,0.12416583,0.12762199,8492887.73219759
0.12763014,0.1279082,0.12525468,0.12551163,8959215.19037961
0.12550118,0.1294525,0.12529471,0.1286022,8762475.18525391
0.12848491,0.12963195,0.12550828,0.12854056,10418583.0683392
0.12851656,0.12995667,0.12714,0.12967962,8971720.42346796
0.12974286,0.13129706,0.12942713,0.13041383,6094153.81041142
0.13049332,0.13617639,0.13004659,0.13294521,11795503.568858
0.1329365,0.13478723,0.13012982,0.13103628,15391454.5887155
0.13103207,0.13119948,0.12774499,0.12877251,13666623.6719508
0.12876435,0.13215606,0.12640703,0.13094836,13370443.9561848
0.13094883,0.13115569,0.12749311,0.12913734,11195451.8294944
0.12912976,0.12989015,0.1267774,0.12948298,9249592.79756241
0.12946469,0.13098268,0.12752039,0.12813907,12269821.9204823
0.12813205,0.13109517,0.12769464,0.12836851,13696988.8534292
0.12830921,0.13224288,0.12716978,0.13187986,13841975.3041794
0.13177089,0.13252568,0.12983919,0.1305035,10979124.2442129
0.13042771,0.13190341,0.12883997,0.12953709,12101665.8203921
0.12918996,0.12961808,0.12242819,0.12375422,17844006.7166456
0.12366034,0.12401649,0.11809993,0.11865974,15325347.0027669
