open,high,low,close,Volume
0.00239119,0.00250847,0.00238406,0.0024788,50112863.4956589
0.00247884,0.00250448,0.00238411,0.00249671,25131527.8516035
0.00249595,0.00253327,0.00240543,0.00252802,39617639.9702424
0.00252845,0.00254102,0.0024174,0.00242491,20866980.7917793
0.00251486,0.00253664,0.00242782,0.00253016,64264307.9995894
0.00253059,0.00261759,0.00244008,0.00251997,27018119.7012771
0.00252111,0.00261399,0.00247372,0.00259985,17260040.1655048
0.00250704,0.00261011,0.00248889,0.00249989,16218458.0276978
0.00249976,0.00263767,0.00245085,0.00247258,65962770.1548932
0.00256447,0.00261641,0.00244809,0.00251193,20003961.4772698
0.00251132,0.00261068,0.00249598,0.00260915,30271276.9502057
0.00260936,0.00261425,0.00250286,0.00250815,37387128.0413225
0.00250905,0.0026934,0.00250339,0.00257224,68191255.4269344
0.00257229,0.00278509,0.00257006,0.00266656,221078420.344232
0.00266721,0.00277243,0.00253338,0.00260064,81346035.1730692
0.00260154,0.00271295,0.00255902,0.0026843,20017802.3744221
0.00268479,0.00268498,0.00252948,0.00255477,20453589.8452468
0.00255479,0.00269079,0.00255458,0.00257721,67807408.5453115
0.00257803,0.00270705,0.00254853,0.00258859,12487416.1072927
0.00258891,0.00270217,0.00258072,0.00269125,38472944.9109673
0.00269083,0.00270245,0.00255129,0.00264779,53128366.2316825
0.00264829,0.00267751,0.00252575,0.00256631,14791003.8956116
0.00256816,0.00266447,0.00249359,0.00259267,26023281.1430101
0.00249591,0.00262254,0.0024786,0.00250464,38365385.0213461
0.00250479,0.00262443,0.00249873,0.0026164,56782083.9880756
