open,high,low,close,Volume
2.9413,2.9499,2.8026,2.8108,35.53648371
2.7981,2.8416,2.7569,2.8264,0.13334598
2.8244,2.8407,2.7366,2.7554,132.40733534
2.748,2.7735,2.7047,2.7231,0.13574988
2.7231,2.774,2.7192,2.7711,0.09674365
2.7649,2.7866,2.7012,2.7724,0.13352461
2.7632,2.8121,2.7188,2.8121,0.14175476
2.808,2.8305,2.722,2.7258,226.45353315
2.7306,2.8037,2.7113,2.8037,220.49535949
2.7863,2.8121,2.7715,2.8016,0.12225658
2.8066,2.8707,2.785,2.8694,146.18137393
2.8835,2.9039,2.8678,2.8821,69.58898643
2.8943,2.9592,2.8209,2.9313,146.42713913
2.9495,2.9807,2.9332,2.9806,21.02272331
2.9803,3.0588,2.9559,3.0399,0.12872444
3.0561,3.3831,3.0486,3.3764,75.59092053
3.3654,3.4129,3.3,3.32,3848.18869121
3.2874,3.3478,3.274,3.3384,111.58871085
3.3653,3.4765,3.3352,3.3576,286.20163269
3.3609,3.3765,3.1654,3.2085,53.20665934
3.2213,3.3331,3.1917,3.2928,50.71191096
3.2803,3.4723,3.2764,3.3774,0.15167382
3.3648,3.5426,3.2733,3.5274,36.98338222
3.5337,3.6096,3.4814,3.4905,552.35234458
3.5048,3.537,3.4,3.4917,599.09376864
