open,high,low,close,Volume
8.0821,8.4663,7.7352,8.023,18788.31578745
8.0746,8.7302,7.82,8.1256,10694.74508868
8.0895,8.29,7.6471,8.1279,5324.29336324
8.1098,8.8441,7.9126,8.8374,7960.46482584
8.7452,9.0661,8.57,8.5799,14428.69623012
8.595,9.1105,8.5939,9.1105,9577.29865347
9.1872,9.4591,9.0045,9.1317,17879.65997314
9.1789,9.222,8.8004,8.9791,5936.17092854
8.9686,9.1109,8.6359,8.7487,10443.57420305
8.744,9.1107,8.6895,8.9033,8182.34383642
8.9074,8.9074,8.6411,8.7415,6353.65608638
8.781,8.843,8.2,8.3191,11305.41883604
8.2961,8.4328,8.0863,8.1174,7937.05336241
8.1284,8.6117,8.036,8.4945,4536.87152518
8.5078,8.8315,8.424,8.7972,5361.3874199
8.8267,8.9034,8.4957,8.582,2428.52761429
8.594,8.8117,8.5122,8.6486,878.40484116
8.655,8.944,8.6204,8.9285,3397.58723095
8.941,8.9749,8.6275,8.6624,6069.92541629
8.6749,8.9916,8.6698,8.9905,4321.96907303
9.0102,9.2503,8.9341,9.1613,8359.4352872
9.1642,9.1642,8.8158,8.8473,4611.33003579
8.8395,8.8497,8.284,8.3979,7707.53126588
8.399,8.5733,8.2734,8.4563,3858.05138835
8.4463,8.5521,8.2251,8.3922,2959.92933638
8.3751,8.4529,8.213,8.3149,2707.85810561
8.312,8.4479,8.232,8.2812,834.26686527
8.2937,8.6417,8.2937,8.6182,1425.97317131
8.6192,8.7159,8.5534,8.566,2467.77799584
8.5866,8.7118,8.5866,8.6325,697.04944311
8.6219,8.8693,8.5082,8.5461,5547.5079582
8.5547,8.5629,8.19,8.3647,1618.56100304
8.3389,8.6062,8.3389,8.5625,885.25949577
8.5694,8.715,8.2995,8.2995,2034.98613824
8.3067,8.4079,8.2438,8.3095,671.76615228
