open,high,low,close,Volume
47.302,47.372,46.76,47.014,1990.01530484
47.006,47.032,46.729,46.945,1583.62432278
46.938,47.977,46.886,47.617,3958.76130016
47.62,48.279,47.571,48.211,4414.88199904
48.258,48.267,47.676,47.721,1275.58899818
47.769,48.046,47.658,47.906,2499.076192
47.877,50.575,47.876,50.0,18789.88649632
50.016,50.199,49.61,49.829,3754.99282308
49.828,49.842,48.786,49.239,5220.36646187
49.315,50.407,49.043,49.585,15372.85141564
49.692,49.692,49.214,49.259,1261.84732465
49.257,49.547,48.52,48.944,3064.22643515
48.976,49.388,48.741,49.18,1749.66289166
49.188,49.951,49.06,49.79,1500.19377883
49.79,50.914,49.483,50.33,11417.8260939
50.309,51.154,49.63,50.85,8507.49331097
50.848,51.35,50.304,50.456,6257.3886919
50.401,50.849,49.96,50.596,4985.93248807
50.549,50.549,50.05,50.104,1753.00893527
50.069,50.83,49.78,50.512,2707.26159081
50.515,50.7,49.235,49.609,10534.36355618
49.609,51.487,49.583,51.05,11411.27816552
51.1,51.502,50.962,51.152,11493.38939223
51.163,51.636,50.392,50.723,7447.834818
50.7,50.797,50.021,50.097,8861.95770902
