open,high,low,close,Volume
1.6336,1.6353,1.6185,1.6248,183156.30105
1.6254,1.63,1.5521,1.5687,413428.70176
1.572,1.581,1.4801,1.53,1187167.80205
1.53,1.54,1.4932,1.5042,316483.30171
1.5028,1.5636,1.495,1.5519,320232.60164
1.5507,1.5694,1.53,1.5594,125731.10106
1.565,1.5838,1.5442,1.5762,119862.80081
1.5769,1.586,1.5175,1.5215,277357.00153
1.5249,1.5591,1.5234,1.5559,153038.3014
1.559,1.564,1.55,1.5527,89356.7013
1.5521,1.6266,1.5462,1.597,377401.50134
1.5969,1.597,1.5669,1.5911,136516.90104
1.5931,1.6206,1.5808,1.6175,73635.60094
1.618,1.6727,1.6074,1.6331,867683.90202
1.6331,1.68,1.6253,1.6273,739859.00194
1.6272,1.6447,1.6076,1.6209,295070.00154
1.6163,1.6211,1.5854,1.5872,183717.00138
1.5886,1.5971,1.5581,1.5593,181233.00092
1.5603,1.5798,1.5582,1.578,66160.30078
1.5797,1.5798,1.5221,1.5465,268293.30142
1.5489,1.61,1.5461,1.5799,254723.7013
