open,high,low,close,Volume
0.09947,0.1007,0.09606,0.10015,37819841.6
0.10012,0.10014,0.09736,0.0986,19168342.8
0.0986,0.09896,0.09526,0.09869,20562178.3
0.0987,0.10235,0.09868,0.10092,28611995.8
0.10091,0.10237,0.10071,0.10139,20719070.5
0.10141,0.10182,0.09982,0.10052,16632506.5
0.1006,0.10183,0.10024,0.10147,11574192.2
0.1014,0.10229,0.1005,0.1011,11631382.1
0.10103,0.10221,0.09943,0.09992,18028247.5
0.0999,0.10003,0.09639,0.09968,36695396.5
0.09965,0.10006,0.09796,0.09903,19250273.4
0.09903,0.10062,0.09818,0.09909,18431357.4
0.09909,0.10255,0.09841,0.10111,46309351.0
0.10111,0.10195,0.10002,0.10034,18070634.3
0.10038,0.1061,0.10012,0.10438,51396234.9
0.10438,0.10716,0.10404,0.10524,59684915.4
0.10523,0.10594,0.10235,0.10362,34230643.9
0.1036,0.10566,0.10318,0.10456,27515196.6
0.10464,0.10662,0.10333,0.10479,31289435.6
0.10471,0.10559,0.10397,0.10398,22261482.1
0.10399,0.10461,0.10331,0.10424,12259411.3
0.10434,0.10485,0.1035,0.10433,13899428.5
0.10428,0.10659,0.10301,0.10621,31888074.7
0.10621,0.108,0.10462,0.10677,43505821.7
0.10679,0.10928,0.106,0.10707,49560953.7
