open,high,low,close,Volume
1.5037,1.507,1.4751,1.4766,67356.20087
1.4773,1.4907,1.4708,1.4717,59429.4008
1.4718,1.4837,1.4518,1.4736,350342.20122
1.4761,1.4788,1.4401,1.4421,158113.20098
1.44,1.4777,1.4357,1.4591,132392.80078
1.4606,1.48,1.4586,1.4699,12311.8005
1.4689,1.4867,1.4673,1.4737,57965.90071
1.4739,1.4775,1.4521,1.463,156691.80114
1.459,1.4665,1.4551,1.4575,75048.80085
1.4603,1.4782,1.4555,1.4656,236840.301
1.4683,1.471,1.4591,1.4638,58445.20077
1.46,1.475,1.438,1.475,88584.40058
1.4759,1.4999,1.4511,1.4581,197083.60091
1.4535,1.4686,1.4524,1.4637,41571.60068
1.4606,1.4853,1.4606,1.4725,74399.00072
1.4701,1.4821,1.4655,1.4766,57773.50074
1.4774,1.4794,1.4693,1.474,26874.20043
