open,high,low,close,Volume
60.44,60.94,60.035,60.773,15711.88498322
60.835,60.869,59.569,60.057,25266.23905628
60.068,60.486,59.98,60.213,17717.18634194
60.231,61.85,58.188,61.146,132734.73240513
61.13,61.539,61.012,61.316,12224.40714795
61.316,61.58,60.843,61.189,17162.47882782
61.254,62.179,61.051,61.549,20654.66956028
61.6,61.9,60.99,61.245,15980.99469796
61.234,61.44,60.863,61.3,6983.92469628
61.3,61.371,60.924,60.96,6397.65788764
60.96,61.22,58.219,59.607,92760.93497881
59.607,59.618,58.7,59.55,42393.51877069
59.555,59.79,59.26,59.361,22085.22323727
59.454,59.54,59.178,59.305,8053.18645026
59.309,59.478,59.07,59.075,10550.91855777
59.07,59.815,59.046,59.567,50668.89494907
59.556,60.628,59.369,60.038,54350.94943841
60.038,60.3,59.771,60.216,6438.05353776
60.166,60.3,59.787,60.064,11545.89098152
60.074,60.539,59.859,60.28,3490.99424521
60.281,62.517,60.132,61.754,58223.08840274
61.78,62.15,60.877,61.381,23413.90283132
61.388,61.979,61.006,61.594,25945.44211165
61.597,61.64,61.26,61.301,5979.3695515
61.3,61.839,61.169,61.77,8581.63092974
61.809,61.81,60.686,61.096,13459.90590991
61.041,61.093,59.75,60.21,20137.90687191
60.114,60.901,60.04,60.673,13118.90669056
60.632,60.8,60.136,60.415,13329.95322172
60.375,60.55,59.941,60.079,10545.31017953
60.102,60.592,59.78,60.565,11875.81418829
60.577,61.35,60.201,60.854,29528.98569825
60.936,60.963,60.105,60.349,11068.63675154
60.354,60.399,60.011,60.282,14896.31517424
60.201,60.472,58.961,59.305,61120.46777828
