open,high,low,close,Volume
0.36697,0.3705,0.35911,0.36112,21052925.8
0.36135,0.369,0.36034,0.36647,20019942.5
0.36637,0.37312,0.36312,0.37312,15512154.8
0.37312,0.38729,0.3704,0.3822,38959766.3
0.38196,0.38479,0.37584,0.37739,26275053.1
0.37725,0.3818,0.3745,0.37945,18596418.3
0.37945,0.38511,0.37836,0.3846,19722991.5
0.38448,0.38996,0.37771,0.37865,21952457.1
0.37861,0.38149,0.37681,0.37867,14229651.1
0.37869,0.38115,0.37333,0.37458,16555352.8
0.37447,0.37919,0.37082,0.37791,22144110.5
0.3779,0.38512,0.37752,0.38479,24637340.2
0.38483,0.38586,0.38072,0.38185,13984167.0
0.38195,0.38933,0.37797,0.38679,14675738.8
0.38682,0.38794,0.38247,0.38467,12497548.2
0.38467,0.38633,0.37996,0.38123,16664342.6
0.38124,0.41327,0.378,0.40741,204156241.1
0.40729,0.40857,0.38686,0.39315,48940338.6
0.39316,0.39838,0.38755,0.39755,29476279.7
0.39754,0.4,0.39106,0.39978,19785051.1
0.39978,0.40504,0.39404,0.40152,27560209.6
0.40152,0.40753,0.40025,0.40259,36286502.1
0.40254,0.40695,0.39588,0.40194,40949741.1
0.40203,0.41327,0.39918,0.40267,40415582.4
0.4027,0.4057,0.4,0.40446,21091467.1
0.40445,0.40844,0.39932,0.40059,27136897.6
0.40066,0.40685,0.3995,0.40497,28945032.3
