open,high,low,close,Volume
0.03281526,0.03354709,0.0326801,0.03341744,10319348.3115072
0.03341584,0.03490213,0.03323156,0.03447336,23629846.1430916
0.03440403,0.03482967,0.03368441,0.03405331,11275426.424149
0.03404642,0.03407986,0.03339275,0.03340028,5363461.95617315
0.0334695,0.03382934,0.03295832,0.03365021,8317539.9149121
0.03372507,0.03430816,0.03350246,0.03361741,16705253.4752999
0.03364215,0.03389763,0.03327416,0.03373151,11811625.356541
0.03367144,0.03375622,0.03275165,0.03303703,30920773.2355199
0.03304695,0.03322142,0.03255585,0.03313228,8027419.83768109
0.03321296,0.03324163,0.03248057,0.03278403,10377594.2280006
0.03278017,0.03336167,0.03269942,0.03314542,15110466.5798524
0.03308364,0.03357996,0.03293293,0.0330442,15341978.9148405
0.03304659,0.0338702,0.03295566,0.03379139,9966340.25750489
0.03379338,0.0339687,0.03344592,0.03386782,8163390.21259264
0.03386872,0.03399377,0.03348074,0.03360243,5837200.33378931
0.0336053,0.03369618,0.03329855,0.03332675,6815106.88338921
0.03340327,0.03344309,0.03288232,0.03311996,7563531.57629505
0.03305001,0.03312278,0.03284038,0.03299306,9219971.70374052
0.03298573,0.03312141,0.03288168,0.03302316,3628776.7255992
0.03302309,0.0332205,0.03288006,0.03307469,6726786.72012948
0.03307777,0.03339624,0.03296666,0.03333619,4913969.37001337
