open,high,low,close,Volume
19.844,19.844,19.644,19.686,3445.166
19.686,20.385,19.621,20.182,4340.16758
20.182,20.271,19.469,19.676,20680.53135
19.676,19.756,19.311,19.461,10229.72082
19.461,19.673,19.38,19.64,0.0
19.64,20.068,19.578,19.961,207.74867
19.961,20.256,19.886,20.067,2186.23268
20.067,20.16,19.74,19.837,3016.44842
19.837,20.09,19.663,19.726,6373.10905
19.726,19.827,19.549,19.708,5279.17635
19.708,19.999,19.642,19.94,19.7
19.94,20.601,19.93,20.48,8119.74012
20.48,20.892,20.48,20.741,1163.35712
20.741,21.454,20.683,21.304,4397.80333
21.304,21.447,20.849,21.134,24.00042
21.134,21.379,21.064,21.225,2296.75176
21.225,21.239,20.629,20.752,400.2027
20.747,21.26,20.69,21.026,1425.09409
21.026,21.418,21.021,21.297,31.9668
21.297,21.756,21.163,21.533,1613.43142
21.533,21.534,20.928,20.928,319.86552
