open,high,low,close,Volume
339.6,339.65,327.375,328.25,1851.679
327.975,328.5,326.25,326.8,1184.049
326.925,327.075,316.4,316.95,2310.977
316.725,317.1,312.775,315.2,3024.507
315.5,322.025,315.05,319.575,3268.671
319.35,340.8,317.675,337.675,4460.239
337.675,340.9,336.625,340.45,1149.732
340.7,342.95,333.85,335.0,1521.865
335.05,337.6,332.55,334.0,433.295
333.925,337.45,333.125,333.95,823.633
333.85,340.3,333.425,337.35,1967.6
337.375,339.4,334.775,337.45,1770.538
337.05,341.0,335.875,340.5,1779.721
340.425,340.8,334.375,335.05,1265.883
334.85,339.95,334.725,338.4,1019.166
338.5,344.625,337.425,344.475,468.499
344.65,344.825,335.3,340.8,3882.807
340.875,341.075,329.55,329.725,1989.152
329.375,333.95,328.85,330.85,1866.399
330.875,335.4,330.225,334.85,1302.779
334.95,335.525,331.0,333.125,870.957
333.175,341.0,328.0,340.15,1120.661
340.125,345.65,337.575,337.7,1513.303
337.55,339.35,326.0,326.6,2376.634
326.4,326.85,310.75,315.575,4808.375
