open,high,low,close,Volume
0.3948,0.4013,0.391225,0.3953,464420
0.3957,0.40155,0.39145,0.40065,784420
0.40105,0.404125,0.397025,0.400125,713040
0.400125,0.421575,0.395525,0.4207,1012890
0.420875,0.425,0.41745,0.422025,1533060
0.422525,0.44855,0.422,0.4397,1099710
0.4398,0.4455,0.438325,0.441825,698630
0.44225,0.446725,0.4372,0.440325,1506690
0.440325,0.441575,0.428975,0.43625,1012020
0.43635,0.4514,0.434425,0.43735,1621840
0.437275,0.43975,0.4317,0.43615,963520
0.4359,0.4404,0.4329,0.4397,903350
0.43975,0.443575,0.4335,0.44245,619450
0.4426,0.4484,0.439725,0.443125,803180
0.443325,0.4505,0.440625,0.44625,2388840
0.44695,0.4538,0.4354,0.4434,1394930
0.44295,0.449325,0.439325,0.443175,828030
0.4428,0.45015,0.4428,0.44605,467890
0.4463,0.44755,0.434,0.43495,428510
0.4351,0.43875,0.4318,0.437025,541440
0.4367,0.43885,0.4321,0.43455,599410
0.4346,0.439575,0.423225,0.42505,731760
0.425575,0.42835,0.420625,0.4258,758680
