open,high,low,close,Volume
6.588,6.6922,5.97,6.0918,2436362.13
6.0967,6.3458,6.0966,6.1822,1042847.39
6.1822,6.2357,5.6832,5.9411,1981328.12
5.9463,6.231,5.8412,5.9597,2035889.69
5.9597,5.9877,5.7989,5.9139,2004056.51
5.9139,6.3666,5.8849,6.2037,1381212.43
6.2108,6.3507,6.1194,6.2696,873075.57
6.2694,6.2829,6.1687,6.2438,734054.98
6.2441,6.2448,6.0805,6.1207,752899.69
6.1206,6.1551,5.9477,6.1415,837332.34
6.1412,7.558,6.095,7.141,7735709.08
7.1319,8.47,7.1289,7.2128,14100096.95
7.2195,7.6656,6.1,6.9187,9550217.34
6.9187,7.1122,6.3617,6.74,4063706.53
6.74,7.2038,6.7004,7.0715,2481484.3
7.0791,7.15,6.261,6.3731,3621174.83
6.3758,7.0707,5.7539,6.8633,6763221.42
