open,high,low,close,Volume
0.00259147,0.00259566,0.00248534,0.00250375,104766405.70894
0.00250298,0.0025999,0.0024944,0.00249773,8778952.86494973
0.00249759,0.00261816,0.0024901,0.00261549,26347023.3509407
0.0026166,0.00262864,0.00250287,0.00260595,43905120.4550363
0.00260646,0.00261157,0.00249264,0.00251248,8766739.85531422
0.00251237,0.00262588,0.00250547,0.00251466,16588073.3906066
0.00251459,0.00261926,0.00250335,0.00261496,31928067.2776314
0.00251811,0.00262398,0.00250934,0.00251068,8988304.31617278
0.00251054,0.00261299,0.00248383,0.00248889,26455443.3168146
0.00248825,0.0026692,0.00246333,0.00256338,136670018.628415
0.00256385,0.00270181,0.00250827,0.00254402,109483522.684641
0.00264097,0.00264988,0.00251933,0.0026332,25942695.5698145
0.00253656,0.00264057,0.00252496,0.00262588,13656507.3103252
0.00252882,0.00263504,0.00252762,0.00262675,6961760.13931372
0.00262666,0.00264893,0.00250572,0.00263165,18124348.3450545
0.00263178,0.00263378,0.00251275,0.00252371,28591879.3397931
0.00252381,0.00263058,0.00251446,0.00252108,35567891.3692551
