open,high,low,close,Volume
0.37344464,0.39163168,0.29446008,0.34444473,1647274594.79294
0.34443861,0.40108573,0.32739265,0.3655608,977153935.259948
0.36557008,0.38184164,0.30252889,0.3166213,775935851.839938
0.31665367,0.33264821,0.25539799,0.30779464,1109513836.61659
0.30844857,0.32344446,0.2593201,0.27120379,646189923.993847
0.27108688,0.28565056,0.23082182,0.26312058,1132620315.05894
0.26247934,0.33555557,0.25631518,0.3165602,868627346.289212
0.31720889,0.32645707,0.27672636,0.28288773,519189670.613168
0.28294502,0.3101076,0.23714964,0.27488253,500329861.649601
0.27532368,0.29515264,0.25367586,0.28931559,361582136.668708
0.28883501,0.33106015,0.27995493,0.28588597,848581448.581644
0.28607507,0.32643267,0.28437537,0.30612477,474520987.463841
0.30611626,0.33860354,0.29709164,0.33099978,543009313.246356
0.33043717,0.35141412,0.3096042,0.32300053,671866876.532361
0.32292045,0.34472534,0.30889761,0.34353567,293941108.509431
0.34356855,0.37317545,0.32804081,0.36524857,408676296.683517
0.36525986,0.43832088,0.364654,0.40031357,1616382266.33671
0.40023767,0.41471426,0.32953079,0.37133464,835380397.536462
0.37131851,0.40508429,0.36448136,0.39661601,464879068.480154
0.39633971,0.42425767,0.38243448,0.40940082,445897154.382862
0.40940082,0.41432983,0.34307836,0.38329198,514704259.483251
0.38376118,0.42587725,0.38226457,0.41380064,450456239.822644
0.41337798,0.42051608,0.37751704,0.39720467,543337716.154637
0.39775043,0.39912348,0.3491118,0.36204425,520931524.036454
0.36161026,0.36567015,0.30940384,0.32906919,909464786.09859
0.32958224,0.35101308,0.27060602,0.31754057,1111275240.95923
0.31806083,0.33633258,0.30059195,0.31443651,347993485.702544
0.31386964,0.34809118,0.3125333,0.32255319,270069630.213467
0.32259961,0.33438004,0.2961615,0.30525281,232107008.028537
0.30468502,0.3199018,0.29612563,0.30111333,269043437.565059
0.30171605,0.31927883,0.30114475,0.31469169,203328802.232246
0.31474224,0.33383529,0.30267631,0.30615945,269001272.005141
0.30618833,0.309393,0.26934041,0.27389686,260764373.388239
0.27330335,0.29330519,0.27152017,0.27837312,173487957.185144
0.27786814,0.27949253,0.25710615,0.26388289,298204340.976111
0.26399151,0.30362406,0.2629321,0.2931047,420686161.302401
0.29312998,0.30936675,0.27191902,0.27417454,268920205.046554
