open,high,low,close,Volume
0.01238,0.01264,0.0123,0.01259,2215599.7
0.01249,0.01262,0.01242,0.01258,1233494.9
0.01257,0.01259,0.01233,0.01238,1450376.8
0.01239,0.01243,0.01204,0.01223,3967909.2
0.01218,0.01314,0.01218,0.01306,5335393.8
0.01302,0.0136,0.01292,0.01309,5527774.5
0.01304,0.01345,0.01299,0.01331,1108884.4
0.01337,0.01344,0.01312,0.01321,2007063.6
0.01321,0.01349,0.01317,0.01327,667659.4
0.0133,0.01337,0.01317,0.01319,1411702.1
0.01322,0.0138,0.01319,0.01359,4621092.7
0.0136,0.0138,0.01348,0.0136,1286456.0
0.0136,0.01365,0.01316,0.01338,5054945.6
0.01336,0.01346,0.0122,0.0126,13269728.8
0.0126,0.01307,0.01259,0.01299,3418624.6
0.01299,0.01322,0.01275,0.01305,2391695.0
0.01299,0.01312,0.01256,0.01286,6054978.4
