open,high,low,close,Volume
0.06613,0.06713,0.06577,0.06663,1450897.9
0.06669,0.06705,0.0663,0.06691,1137453.9
0.06691,0.06721,0.0654,0.0657,1303912.3
0.06571,0.06657,0.06563,0.06611,1065418.1
0.06618,0.06709,0.06592,0.06659,3044446.6
0.06657,0.0687,0.06641,0.06812,3303787.7
0.06813,0.06958,0.0678,0.06891,4558997.2
0.06885,0.0689,0.06811,0.06818,1512088.3
0.06812,0.06821,0.0674,0.06787,2143022.5
0.06779,0.06928,0.06779,0.06878,3470356.0
0.06876,0.0692,0.06785,0.06795,1995399.1
0.06788,0.06929,0.0678,0.06904,3126527.0
0.06905,0.06915,0.06864,0.06875,1130368.6
0.06875,0.06921,0.06806,0.0692,1919812.8
0.06912,0.06943,0.06887,0.0691,1079390.5
0.0692,0.06927,0.0688,0.06918,1221547.7
0.06914,0.06982,0.06756,0.068,5188059.0
0.06805,0.06853,0.06784,0.06853,1080371.9
0.06846,0.07008,0.06826,0.06958,2408002.6
0.06958,0.071,0.06939,0.07035,2655735.8
0.07035,0.07051,0.06972,0.07035,1230691.9
