open,high,low,close,Volume
5.218,5.334,5.216,5.297,29086.3
5.295,5.332,5.226,5.292,28240.6
5.289,5.304,5.173,5.193,17518.5
5.192,5.222,4.983,5.036,33340.5
5.028,5.081,4.959,5.021,41792.5
5.018,5.096,5.018,5.054,18904.2
5.053,5.153,5.041,5.072,21604.9
5.076,5.1,4.928,4.96,16525.5
4.98,5.092,4.98,5.063,17701.2
5.058,5.143,5.032,5.053,22913.6
5.042,5.092,4.938,5.071,49542.8
5.066,5.104,5.041,5.078,16050.8
5.073,5.172,5.073,5.12,15837.7
5.131,5.146,5.035,5.046,9335.6
5.046,5.085,5.007,5.008,10996.5
5.007,5.059,4.914,4.977,18646.1
4.966,5.057,4.928,5.055,22610.5
5.056,5.191,5.025,5.189,45749.5
5.19,5.221,5.061,5.086,14170.2
