open,high,low,close,Volume
36.5,36.559,35.229,35.925,10796.97952089
35.92,36.015,31.721,31.785,29204.09950266
31.783,32.668,29.335,30.47,49351.60981802
30.464,33.827,29.828,33.751,48130.82067957
33.756,33.978,32.064,32.306,13297.57821332
32.299,33.489,31.756,33.489,13343.71101415
33.404,35.845,32.647,35.365,31020.66964875
35.272,35.841,34.694,35.355,6328.65774409
35.428,36.25,34.241,34.761,10006.19997255
34.649,35.221,33.26,35.149,18412.33568443
35.148,35.777,34.539,34.846,9449.76841316
34.936,35.606,34.22,34.22,10843.8070773
34.22,34.843,34.101,34.721,5964.00342338
34.763,34.891,32.558,32.889,11910.72900807
32.832,33.89,32.541,33.443,8748.74659904
33.378,34.7,32.424,34.051,12289.19650717
34.017,34.298,33.1,33.985,8018.79922651
34.097,34.934,33.885,34.853,5500.25249924
34.854,35.5,34.073,34.368,8008.86658035
34.268,35.347,34.135,35.047,2817.20584536
35.134,36.15,34.8,35.987,13958.13771795
35.988,37.228,35.81,37.205,32027.14205716
37.217,40.96,36.589,38.994,60951.65245979
38.998,40.925,38.733,39.033,16915.01550924
39.049,39.811,38.112,38.635,6279.39243713
38.578,40.295,38.308,39.941,5675.69911971
39.942,43.803,39.942,41.605,44586.33407271
41.747,42.222,40.11,41.321,33480.9550067
41.366,41.816,37.689,38.104,34645.12961267
38.098,38.996,33.908,38.089,64747.99176871
38.237,39.713,37.284,38.843,7020.44265631
38.844,39.034,37.041,37.81,4163.2605925
37.744,38.176,36.275,38.129,9030.59069146
38.069,38.789,37.841,38.577,3328.38341672
38.67,38.951,37.326,38.255,3842.30750637
38.375,39.899,37.984,38.435,16549.48127665
38.464,39.505,37.925,39.422,5709.48500786
39.409,39.754,38.611,38.82,5066.05666332
38.812,39.213,37.7,37.782,7648.56437438
37.7,37.854,35.795,36.894,21327.03550883
36.896,37.193,35.539,35.695,10252.89782696
35.714,36.897,34.832,35.441,15997.62573806
35.471,37.249,34.592,36.911,13455.18602452
36.95,37.509,36.327,36.55,3687.67534756
36.679,36.88,35.433,36.305,7088.09269355
36.333,40.156,36.333,38.166,39030.97618263
38.173,38.895,37.873,38.343,2979.40911254
