open,high,low,close,Volume
3.3931,3.4312,3.3769,3.4085,98938.60117
3.405,3.4768,3.353,3.4375,233191.20144
3.4338,3.45,3.392,3.4294,129245.30129
3.4251,3.4661,3.3672,3.3841,120548.10132
3.3835,3.4491,3.3723,3.4294,88384.20108
3.431,3.4498,3.352,3.352,56795.10117
3.3511,3.469,3.346,3.469,83710.9012
3.47,3.497,3.266,3.288,256969.40173
3.287,3.3285,3.2417,3.3204,123256.30134
3.3075,3.3883,3.2771,3.3608,113562.2012
3.3567,3.4236,3.3408,3.4235,58832.70083
3.4246,3.4565,3.4016,3.4376,94394.00113
3.44,3.4772,3.3893,3.4567,111283.0013
3.4557,3.4881,3.4197,3.4445,113392.40158
3.4465,3.4727,3.39,3.4362,121354.30115
3.4372,3.5853,3.424,3.4782,227583.20168
3.4829,3.554,3.4514,3.5303,189258.70154
3.5306,3.5517,3.458,3.4754,72257.60115
3.4806,3.5336,3.4056,3.4493,155932.80154
3.4551,3.4898,3.418,3.4832,237527.70182
3.4818,3.4961,3.4411,3.4624,98339.70168
3.4628,3.5088,3.4262,3.4372,176024.10173
3.4403,3.4699,3.21,3.318,474216.50217
3.3217,3.3318,3.2664,3.3221,117344.70149
3.3212,3.3475,3.191,3.2739,238061.80189
3.269,3.3035,3.222,3.2755,124778.60171
3.2755,3.3486,3.2601,3.3335,172466.9017
