open,high,low,close,Volume
41.0125,41.4,39.6225,41.1,4024177.29
41.1025,42.75,40.7,42.5225,4409950.30625
42.5225,43.885,42.3025,43.405,3655158.684
43.405,44.6875,43.405,43.6125,4198923.18025
43.6125,44.375,42.845,43.655,4965794.161
43.6375,43.995,43.25,43.535,3400401.4915
43.535,44.97,43.41,44.87,5458299.95375
44.87,44.905,43.7075,44.1125,3096532.05125
44.1125,44.655,43.705,44.5025,1842728.54225
44.5025,44.9,42.76,43.7625,6785406.59575
43.7625,44.1575,43.095,44.0925,2872196.78725
44.1025,44.205,43.54,43.935,3179822.37825
43.935,44.2925,43.045,44.1525,3069334.61825
44.1525,45.7875,43.925,44.585,4180807.36575
44.585,45.58,43.4025,43.6575,5395588.98325
43.6575,47.17,43.4,46.785,9121772.64125
46.78,48.8225,46.0575,48.68,12066197.532
48.68,54.7225,47.89,53.0,26332553.66
53.0,54.2025,52.1,53.53,18632913.07475
53.53,59.1725,52.3425,58.6075,20577558.74525
58.6075,64.85,57.69,61.9725,40133546.0905
61.9725,62.6175,60.6775,61.9,16309301.87475
61.8275,69.0,60.955,67.0725,41666066.331
67.0725,69.6525,62.895,63.0275,26867225.3305
63.0275,66.6025,61.55,62.12,16161859.7695
62.12,74.73,61.3275,71.965,33754764.8625
71.965,75.0,69.5,74.03,23439177.5035
74.03,74.4,69.515,70.2375,20128937.7855
70.1825,71.51,67.025,69.87,20045681.392
69.87,69.9,64.205,65.15,17136280.114
65.1725,67.8075,58.4425,64.1075,64480345.40625
64.1075,67.31,59.8,65.845,34708963.0745
65.845,70.3725,63.795,67.4325,22985680.94725
67.4325,78.1875,67.425,74.9625,36301009.11575
74.9625,80.5175,73.51,77.3625,40732276.19275
77.3625,78.75,72.4125,73.38,20013048.95375
73.38,76.3075,70.07,72.7,28078171.62075
72.7,75.35,68.285,69.6525,29895766.76325
69.6525,73.5575,69.3375,71.31,26470982.40725
71.3175,73.06,69.4175,69.5875,16035126.321
69.5875,74.5025,68.285,73.475,23521339.3775
73.475,74.0425,70.63,72.36,15593931.082
72.36,74.935,70.9725,72.805,12505238.99775
72.805,74.14,71.92,72.345,7377302.448
72.35,72.615,71.0425,71.33,11662739.5575
71.2575,72.4425,70.9475,71.5275,8235709.53425
71.53,74.135,71.375,73.345,13736901.73525
