open,high,low,close,Volume
371.8,376.0,371.03,372.81,2339.97701433
373.05,375.72,372.44,374.21,1619.83604673
373.82,375.68,369.56,371.06,2174.49609862
370.71,373.44,369.37,370.72,1105.43673985
371.06,373.68,369.78,372.42,424.5770474
372.2,377.55,371.6,374.59,2175.2918122
374.61,376.33,371.16,375.34,2056.30281193
374.88,376.38,372.61,373.11,1653.58471303
373.53,375.0,371.24,374.33,2101.69920674
374.13,375.35,372.82,374.1,1283.94312861
373.83,375.32,370.55,374.19,2616.59337211
374.35,375.5,365.68,366.51,8767.77156721
366.18,387.23,366.18,385.81,19888.36430988
386.78,389.66,385.3,387.86,8968.01357792
388.31,395.44,384.87,386.43,7200.84071289
387.23,387.8,381.74,382.93,4747.99615161
382.93,386.02,380.6,383.13,3047.19707285
383.13,387.38,378.84,384.82,13442.44124212
384.76,385.44,374.19,379.38,10877.27711446
378.8,380.3,376.2,378.33,2575.31164952
378.2,383.42,378.15,381.5,4437.79003007
