open,high,low,close,Volume
0.0054635056,0.0054909904,0.005333972175,0.0054575456,55978471.7831644
0.00545368,0.005584687875,0.0053488386,0.0055078496,55928571.2200536
0.005420118375,0.00564738525,0.00541580445,0.005601347375,39294013.3414561
0.00560108575,0.00578888145,0.0055158048,0.005688778875,47955554.2374243
0.0057797487,0.00586408185,0.0056658095,0.005739407375,56909146.6267562
0.0058293477,0.0058852332,0.0056663536,0.005778836375,28979518.4077972
0.00577891275,0.0059216751,0.0056856992,0.0057963685,52749610.3333275
0.00579645625,0.00586818375,0.005729065875,0.005772277875,15209014.3231468
0.0058590477,0.00585928365,0.00560092,0.0056955535,36830816.1675528
0.0056060288,0.0058597473,0.0055933984,0.005769950875,67138302.9957683
0.005770704875,0.005951273325,0.005638309625,0.0057783165,91610128.4718425
0.00577783305,0.0057987171,0.005628478375,0.005663120125,71226432.2560453
0.005664901125,0.00588813755,0.005647763875,0.005690420125,72780077.7716994
0.0057795045,0.0060069415,0.005673962125,0.0059750053,135398131.037085
0.0059761817,0.00616831425,0.0058830958,0.0059955685,146081804.243564
0.006084618375,0.00609380745,0.00583831635,0.006017736675,65906421.1787875
0.0060177108,0.006229197425,0.0059170591,0.0059199253,227675098.505894
0.0059194068,0.00612742375,0.0059031531,0.006034117275,40467302.1447918
0.00603447435,0.0061394725,0.0059137968,0.0059550473,82100962.6313156
0.0059558701,0.006222965,0.0059553414,0.0061283937,68602739.6892034
0.0060408072,0.006178513575,0.0060399198,0.006145347,12395914.4200975
0.006146915025,0.00629528055,0.0060567498,0.006286905675,88353841.7525628
0.00628726275,0.006310576125,0.006142984,0.006277062825,25908612.3600716
0.00627654705,0.0063907935,0.0061753503,0.0062328086,110314654.967915
0.0062331707,0.006307157175,0.006063471525,0.006075253475,59627452.1564153
0.0061629913,0.006265460475,0.0060396815,0.0060635134,35292813.2784983
0.00606398575,0.00622013,0.006045750025,0.006105306325,27675788.2337873
0.006105420225,0.0062359638,0.0060937639,0.00612586695,31814963.6308289
0.006124032825,0.0062149399,0.00595729035,0.006047934225,116548059.076438
0.0060478823,0.0062001516,0.00596085765,0.006100324875,61784444.8917197
0.006100311475,0.0062249631,0.0060337827,0.00613472435,51189905.6727924
0.006135305575,0.0062346888,0.00600545055,0.006106988025,54149788.8274331
0.0061976968,0.0062061237,0.005985705,0.0060081417,34475559.9497072
0.0060090129,0.0061999,0.00600744045,0.0061985859,74885620.7108709
0.0061983887,0.0062251552,0.00601908615,0.0062098671,80537051.7563046
0.006120217175,0.0062244667,0.0056696448,0.00578624475,261677263.568365
0.005785602875,0.00589270935,0.0056791456,0.00587357925,140577166.315254
