open,high,low,close,Volume
0.492,0.4945,0.4882,0.4928,398256.47
0.4929,0.4944,0.4891,0.4895,275093.26
0.4898,0.5013,0.475,0.4877,1857847.13
0.4879,0.4917,0.47,0.4776,897068.0
0.4775,0.4795,0.4753,0.4765,386579.39
0.4765,0.4808,0.475,0.4751,180410.27
0.4753,0.4887,0.464,0.4848,1676313.54
0.4846,0.4861,0.4701,0.4708,727593.96
0.471,0.4737,0.4553,0.4577,677613.64
0.4577,0.475,0.4573,0.4673,696087.1
0.4673,0.4692,0.4616,0.4666,482463.13
0.467,0.4681,0.4619,0.464,386563.52
0.4638,0.473,0.4615,0.4725,521065.67
0.4725,0.489,0.4718,0.4803,511760.94
0.4802,0.4804,0.47,0.4732,347825.64
0.4733,0.4746,0.4697,0.4699,172090.31
0.4702,0.487,0.4689,0.4867,565636.45
0.4868,0.489,0.482,0.4824,205143.98
0.4826,0.4845,0.4785,0.4815,330217.67
0.4813,0.4828,0.4796,0.4817,161252.19
0.4817,0.4833,0.4747,0.4762,678553.77
0.4765,0.4795,0.4746,0.4758,412256.86
0.476,0.483,0.476,0.4804,297968.11
0.4802,0.495,0.4781,0.4803,361024.88
0.4807,0.4809,0.472,0.4757,382312.17
0.4757,0.4807,0.4722,0.4779,378685.29
0.4778,0.4817,0.47,0.4747,501807.5
