open,high,low,close,Volume
1.173,1.24,1.1716,1.2355,39532367.0
1.236,1.2547,1.207,1.2504,25149590.0
1.2547,1.2753,1.2234,1.2606,22207220.0
1.2605,1.2893,1.2,1.2057,46927677.0
1.2056,1.2177,1.1772,1.1808,24410636.0
1.1807,1.2052,1.1537,1.2,22662418.0
1.1994,1.265,1.1857,1.2596,33371799.0
1.26,1.2676,1.2104,1.2152,24482483.0
1.2152,1.2362,1.198,1.2166,23470565.0
1.2165,1.2414,1.2041,1.2105,18979236.0
1.211,1.2322,1.1869,1.2054,22292936.0
1.205,1.22,1.1895,1.2064,13242652.0
1.2065,1.2358,1.1986,1.2113,20352645.0
1.2113,1.26,1.2083,1.2514,20846088.0
1.2514,1.3569,1.2505,1.3419,61695522.0
1.3422,1.37,1.3052,1.3528,41120497.0
1.3532,1.4295,1.3408,1.41,41587948.0
1.4103,1.45,1.3754,1.4174,28272066.0
1.4175,1.4298,1.3641,1.3691,27495955.0
1.3689,1.3966,1.362,1.3837,15389523.0
1.3837,1.3944,1.366,1.3829,16142486.0
1.3831,1.4765,1.3799,1.46,41918294.0
1.4601,1.524,1.4449,1.5129,31981314.0
1.5128,1.5137,1.4316,1.458,21689654.0
1.4581,1.4809,1.4013,1.4703,30924198.0
1.4699,1.5,1.4635,1.4761,18783865.0
1.476,1.4936,1.4459,1.4739,19154958.0
1.4738,1.5469,1.4635,1.4942,37984546.0
1.4939,1.5256,1.4753,1.5051,23758894.0
