open,high,low,close,Volume
18.564,18.703,18.472,18.617,528.25092281
18.589,18.664,18.35,18.542,1395.72131521
18.572,18.572,17.673,17.8,2182.43376398
17.766,18.096,17.5,17.687,4793.95120004
17.668,17.668,17.01,17.308,10461.02622364
17.299,17.786,17.247,17.63,3408.84717982
17.644,17.96,17.601,17.931,1230.81056808
17.948,18.036,17.534,17.669,947.76786949
17.692,17.903,17.523,17.682,2522.0575797
17.7,17.802,17.421,17.461,729.7911188
17.476,17.752,17.47,17.709,525.45444058
17.691,18.048,17.59,17.787,3262.40680797
17.767,17.896,17.637,17.773,1002.0216919
17.769,18.013,17.73,17.909,581.97773451
17.932,17.997,17.539,17.738,817.08579426
17.736,18.505,17.711,18.167,4432.66908858
18.087,18.353,17.785,18.088,2412.04797847
18.088,18.195,17.682,17.885,1061.2107688
17.863,17.969,17.76,17.941,399.79366231
17.95,17.969,17.228,17.357,2822.1670992
17.336,17.646,17.307,17.466,624.83384901
17.44,17.607,17.025,17.201,2585.49252735
17.212,17.364,17.139,17.306,4139.51373482
17.32,17.405,17.207,17.289,5244.18333902
17.29,17.398,17.214,17.295,10120.95724761
