open,high,low,close,Volume
13.9925,14.1975,13.99,14.195,202464.9125
14.195,14.4925,14.115,14.365,409933.9925
14.365,14.45,14.2775,14.3275,368018.8475
14.3275,14.4175,14.0675,14.145,211022.65
14.145,14.3325,14.105,14.3325,505367.6225
14.3325,14.55,14.2775,14.52,190908.28
14.52,14.785,14.46,14.7725,221175.59
14.7725,14.95,14.64,14.68,545919.7675
14.68,14.715,14.5375,14.6575,736002.245
14.6575,14.66,14.1575,14.165,513641.8725
14.165,14.26,13.9,14.0675,790693.99
14.0675,14.075,13.8425,13.9525,445749.955
13.9525,14.0375,13.6625,13.695,1270771.65
13.695,14.05,13.64,13.9425,453031.6725
13.9425,14.3,13.9,14.2075,696405.3375
14.2075,14.3825,14.1025,14.325,908665.9825
14.325,15.165,14.175,15.1525,1064560.82
15.1525,16.275,15.1,16.195,2782671.4925
16.195,16.485,15.8875,16.4,1137282.635
16.4,16.575,15.65,15.83,3290881.99
15.83,15.8825,15.285,15.455,2270290.73
15.455,15.7,14.77,14.8025,1848308.9625
14.8025,15.2125,14.71,15.09,1256659.6325
15.09,15.09,14.065,14.405,1553180.64
14.405,14.55,14.2725,14.375,898614.7875
14.375,14.805,14.375,14.69,1571522.8875
14.69,14.6975,14.27,14.35,1881814.3675
14.35,14.38,14.1125,14.1625,1389467.18
14.1625,14.3675,13.8925,14.325,986551.32
14.325,14.65,14.23,14.65,755868.565
14.65,14.82,14.61,14.71,894809.5375
