open,high,low,close,Volume
165.1175,165.81,155.0,159.18,147966332.321425
159.2725,160.425,150.79,154.155,78193221.396825
154.1675,159.8575,142.42,158.7775,107356981.0406
158.7775,164.2325,156.1625,157.465,43361094.982725
157.4725,168.0575,154.0175,162.2325,63086436.520675
162.1925,164.5,156.615,158.055,47363014.844325
157.9925,162.6225,155.1775,162.3075,60086609.61395
162.265,164.705,160.135,161.7025,31501653.45135
161.71,161.8475,156.0325,158.95,23506865.3283
158.95,159.95,152.5075,155.325,26070055.67235
155.325,163.305,154.995,160.815,31822385.304
160.9225,161.9425,157.0525,158.7325,25808673.550225
158.67,159.555,153.06,154.855,52492047.914175
154.8525,159.64,150.5825,152.3025,38325920.6416
152.3675,152.8775,147.2975,152.1825,38594066.0013
152.175,153.5375,146.0675,148.6925,36221645.9945
148.6925,150.4825,143.0975,143.29,43245371.033275
143.3975,145.5675,133.6175,138.805,97582007.8577
138.7925,145.9525,137.095,144.615,55416731.759075
144.6325,145.8425,138.5325,144.5425,41437751.14615
144.5125,148.9425,140.3325,147.55,35435821.3803
147.5825,149.13,144.2225,144.8575,34549661.332175
144.85,158.645,144.1875,157.5925,55871770.274475
157.5925,164.585,157.3325,160.9075,57568646.9041
160.8575,164.375,160.14,163.6125,41106962.924825
163.685,165.36,161.02,162.6675,43902412.05865
162.64,172.0025,157.4375,169.235,45281560.28395
169.235,170.96,162.07,164.2925,48538927.68905
164.2925,165.1375,160.025,161.6625,26194043.2617
161.6775,163.59,155.0,156.2075,36481306.9676
156.19,162.0675,155.5525,159.4325,36589510.146
159.4325,160.2925,153.0,154.3975,22990837.4513
154.3975,156.7025,150.7375,152.85,35951861.838375
152.85,153.43,142.93,145.0575,51145047.848
145.055,146.36,136.725,139.065,62516061.310325
139.0625,143.83,134.5775,137.4,85687747.183625
137.4,146.86,130.4,144.045,113631224.2601
144.045,146.06,133.1,138.7225,75124824.0772
138.7225,142.345,131.4875,132.6925,63722814.900175
132.69,141.6175,125.0,136.4175,102700312.924475
136.4175,143.815,133.585,143.3525,47593000.164725
143.3525,144.6125,140.3275,142.7125,39189785.22625
142.7125,143.3575,135.56,138.5225,57839546.228425
138.5225,138.535,127.1175,127.1175,76973924.481725
127.1175,129.9,115.88,124.1775,126559700.8479
124.1825,132.1925,122.055,128.9625,58038162.72665
128.9625,134.1575,126.69,133.0175,40023355.211325
