open,high,low,close,Volume
0.22260802,0.22531613,0.22079829,0.22441214,15710185.5650416
0.2249022,0.22496776,0.21647584,0.21880816,14876835.7650553
0.21828114,0.22034547,0.21537871,0.21945199,9265580.98576721
0.21900788,0.22063996,0.21737302,0.2180022,9167079.54234179
0.21801283,0.22236252,0.21635613,0.22180513,15456679.3819134
0.22128975,0.2247365,0.21912254,0.2203413,21517246.305537
0.22035247,0.22681538,0.21924663,0.22310392,16266798.7927731
0.22314925,0.22421114,0.21782196,0.22140138,7202848.29795903
0.22187079,0.2271774,0.21565659,0.21613201,32539142.6290812
0.21608047,0.21731727,0.21251866,0.21636143,20533119.7556441
0.21681433,0.21728254,0.21281929,0.21519787,10481251.6503675
0.21519297,0.23667569,0.21410949,0.22277876,101010789.091347
0.22265744,0.23251677,0.22196091,0.23011517,56241274.2460027
0.23012022,0.24925106,0.22787066,0.24177743,129481401.289256
0.24134388,0.24913402,0.23783252,0.2421628,41359635.5727821
0.24216334,0.24266134,0.23505043,0.23610224,25722471.6852002
0.2361339,0.24190266,0.23216446,0.23904564,31959306.1474788
0.23905412,0.26839927,0.23729065,0.25999429,169304466.00445
0.25951311,0.26446412,0.25145269,0.25706835,108775526.387728
0.25708585,0.25875669,0.24977795,0.25184434,39975063.0241501
0.25184416,0.2580686,0.24650507,0.25365791,39193823.9955816
0.2541329,0.27229622,0.25108504,0.25839177,107656235.936124
0.2584038,0.26015657,0.24228918,0.24697015,71570054.6240563
0.24695437,0.26255944,0.24559274,0.25644955,77233319.3231881
0.25689219,0.25916942,0.2499407,0.25118032,36164825.996892
0.25173058,0.25620061,0.24649632,0.25401101,44046204.0727107
0.25407037,0.25465494,0.23605297,0.23961538,65999860.8121295
0.24013384,0.24868184,0.23941991,0.24819192,31697967.8823232
0.24822363,0.25290955,0.24277268,0.25102895,34566627.405467
